date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-29,13.7382,-89.2928,NO,,0.1068,0.0704,0.0457,0.0268,0.0137,0.0085,0.0028,0.003,-0.0026,-0.0015,-0.0114,-0.0095,-0.0116,-0.0108,-0.0113,-0.0082,-0.001,-0.0034,-0.0037,-0.0045,-0.0047,-0.0072,-0.0068,-0.0062,-0.0007,-0.0039,0.0038,0.0042,-0.0062
2005-01-29,13.7382,-89.2928,O,,0.0959,0.0637,0.0436,0.038,0.0479,0.0395,0.0293,0.0253,0.0255,0.032,0.0401,0.0349,0.0223,0.0176,0.004,-0.0,-0.0083,-0.0165,-0.0212,-0.0202,-0.0093,-0.0021,-0.0075,-0.0102,-0.0118,-0.0065,0.008,0.0243,-0.0234
2005-01-29,13.7382,-89.2928,S,,0.1162,0.0739,0.0129,-0.0108,-0.0088,-0.0139,-0.0106,-0.0032,0.011,0.0052,0.0079,-0.0011,-0.0056,-0.0147,-0.0122,-0.0096,-0.0057,-0.0094,-0.0061,-0.0028,0.0012,0.0012,-1e-04,0.0022,-0.0014,-0.002,0.0017,0.0037,0.0028
2005-01-29,13.7382,-89.2928,SE,,0.1129,0.0775,0.0575,0.0231,0.0202,0.0133,0.0095,0.0095,0.0091,0.0039,0.0021,0.0055,0.0028,-0.0008,-0.0017,-0.0023,-0.0033,-0.005,-0.0057,-0.0066,-0.0018,-0.0014,-0.002,-0.0019,-0.0027,0.0014,0.001,0.0049,0.0028
2005-01-29,13.7382,-89.2928,SO,0.1366,0.1366,0.1062,0.0741,0.0619,0.0199,0.0086,0.0027,0.0025,-0.0023,-0.0031,0.0006,0.0004,0.0045,0.0019,0.0059,0.005,0.0054,0.0037,0.0015,0.0015,-0.0012,-0.0067,-0.0048,-0.0057,-0.0018,-0.0042,-0.0023,-0.0018,-0.0052
2005-02-14,13.7382,-89.2928,E,0.1538,0.1339,0.1013,0.1118,0.1037,0.1906,0.2068,0.2983,0.2179,0.1241,-0.0755,-0.098,,,-0.0684,-0.0756,-0.0618,-0.057,-0.0517,-0.0452,-0.0353,-0.0315,-0.0281,-0.02,-0.0189,0.005,0.0026,0.0089,0.0199,0.0234
2005-02-14,13.7382,-89.2928,N,0.1462,0.0928,0.0718,0.0428,0.0203,0.0176,-0.0055,-0.0195,-0.019,-0.0043,0.0026,0.0075,0.0044,0.0105,0.0135,0.0029,0.0046,0.0019,0.0044,0.0033,-0.0116,-0.0208,-0.0288,-0.0025,0.0092,0.0042,0.009,0.0015,-0.0189,-0.0388
2005-02-14,13.7382,-89.2928,NE,,0.0505,0.0235,-0.0065,-0.0123,0.0144,0.049,0.0601,0.0898,0.0545,0.0188,-0.009,-0.0353,-0.0498,-0.049,-0.0435,-0.0067,-0.0151,-0.0119,-0.0024,0.0238,0.0355,0.0642,0.0517,0.0487,0.0206,-0.0225,-0.0267,-0.0783,-0.0574
2005-02-14,13.7382,-89.2928,NO,,0.1317,0.0833,0.0582,0.0329,0.0078,-0.0004,-0.0111,-0.0109,-0.014,-0.0087,-0.0146,-0.0166,-0.0208,-0.0139,-0.0164,-0.0099,-0.0054,-0.0029,-0.0034,0.0026,0.0003,-0.0061,-0.0021,-0.004,-0.0036,-0.0076,0.022,-0.0123,-0.0122
2005-02-14,13.7382,-89.2928,O,,0.1227,0.0763,0.0663,0.0564,0.0494,0.0569,0.0493,0.0446,0.0503,0.0524,0.0547,0.0561,0.045,0.0489,0.0104,-0.008,-0.0069,-0.0233,-0.0183,-0.0402,-0.0234,-0.025,-0.0364,-0.0227,-0.0276,-0.0269,-0.0312,-0.0292,-0.025
2005-02-14,13.7382,-89.2928,S,,0.1581,0.0954,0.031,-0.0141,-0.0137,-0.0111,-0.0133,-0.0023,0.0121,0.0127,0.0073,-0.003,-0.0085,-0.0084,-0.0061,-0.0004,-0.0002,-0.0079,-0.0035,-0.0015,-0.0017,0.0022,0.0018,-0.0004,0.0023,0.0049,0.0068,0.0067,0.0037
2005-02-14,13.7382,-89.2928,SE,,0.1527,0.1033,0.0704,0.0432,0.0293,0.0061,0.0057,-0.0007,-0.0018,-0.0028,-0.003,-0.0031,-0.0036,-0.0039,-0.0039,-0.0043,-0.0031,-0.0042,-0.0046,-0.0046,-0.0004,-0.0002,-0.001,-0.0004,-0.0013,-0.0004,0.002,0.0024,0.0025
2005-02-14,13.7382,-89.2928,SO,0.1963,0.1622,0.1235,0.0939,0.0738,0.0212,0.0118,0.005,0.0055,0.0031,0.0004,-0.0079,0.0004,0.0019,0.007,0.0124,0.0053,0.0041,0.0063,-0.0007,-0.0004,-0.0003,-0.0046,-0.0047,-0.0122,-0.008,-0.0081,-0.005,-0.004,0.0006
2005-04-03,13.7347,-89.2925,E,,0.084,0.0538,,,,-0.0149,-0.0021,0.0201,0.0022,0.0121,0.0019,-0.0088,0.0015,-0.0174,-0.0242,-0.0157,0.0148,0.0459,0.0502,0.0483,0.0281,-0.0078,-0.0078,-0.0274,-0.0549,-0.091,-0.0944,-0.0974,-0.095
2005-04-03,13.7347,-89.2925,N,0.1946,0.1423,0.0783,0.0348,0.0084,-0.0027,-0.0083,-0.0115,-0.0017,-0.0045,-0.0011,0.0021,0.0077,0.0089,-0.0008,-0.004,0.0083,0.0069,0.013,0.0269,0.0296,0.0252,0.0173,0.0004,-0.0049,-0.0142,-0.0285,-0.03,-0.0365,-0.0426
2005-04-03,13.7347,-89.2925,NE,,0.155,0.1034,,,,-0.0032,-0.0162,-0.0199,-0.0255,-0.0239,-0.0224,-0.0118,0.0042,0.024,0.0173,0.0203,0.0103,0.0082,0.0022,0.0127,0.0094,0.0058,-0.0076,-0.0147,-0.0089,-0.0058,-0.0038,0.0002,-0.0189
2005-04-03,13.7347,-89.2925,NO,,0.1085,0.0674,0.0416,0.0124,-0.0126,-0.0075,1e-04,0.0055,0.0128,0.0222,0.0192,0.0093,0.0134,-0.001,0.0092,0.0055,0.0225,0.0191,0.0213,0.0215,0.003,-0.0015,-0.0237,-0.0131,-0.0354,-0.0285,-0.0259,-0.0224,-0.0126
2005-04-03,13.7347,-89.2925,O,,0.1855,0.1405,0.1119,0.0857,0.0699,0.0387,0.0258,0.0092,0.0184,0.0096,0.0048,0.0034,-0.0047,-0.0053,-0.006,-0.0099,-0.0091,-0.0117,-0.0064,-0.0023,0.001,0.0017,0.0027,0.0007,0.0056,0.0037,-0.0073,-0.0038,-0.005
2005-04-03,13.7347,-89.2925,S,0.178,0.1601,0.1206,0.08,0.0532,0.0162,0.0047,-0.0006,-0.0072,-0.0063,-0.0071,-0.0026,0.0013,-0.0041,-0.0034,-0.0003,0.006,0.0084,0.0068,0.0008,0.0017,-0.003,-0.004,-0.0026,-0.0054,-0.0068,-0.0062,-0.0005,-0.0008,0.0016
2005-04-03,13.7347,-89.2925,SE,,0.1696,0.1351,0.1056,0.0541,0.0269,0.0047,0.0506,0.0399,0.04,0.0148,0.0089,0.0035,-0.0059,0.0037,0.0004,0.0166,0.0151,-0.0022,-0.0189,-0.0183,-0.0148,-0.0133,-0.0106,-0.0089,-0.0052,-0.0024,-0.0,0.0022,0.0045
2005-04-03,13.7347,-89.2925,SO,,0.1789,0.1515,0.098,0.0523,0.0226,0.0024,-0.0067,0.0011,0.0051,-0.0025,-0.007,-0.0097,-0.0061,-0.0082,-0.0035,-0.0036,-0.0018,-0.0007,0.0023,0.0016,-0.0,-0.0018,0.0013,0.0011,-0.0013,0.0003,0.0031,0.0028,0.0006
2005-12-15,13.7379,-89.2928,E,0.0511,,,0.0298,0.0208,0.0552,0.0958,0.1681,0.1623,0.1135,0.0889,0.0045,-0.0042,-0.0191,-0.0454,-0.0792,-0.0471,-0.0517,-0.0657,-0.0617,-0.0542,-0.0508,-0.0402,-0.0324,,-0.0419,-0.0574,-0.0445,,
2005-12-15,13.7379,-89.2928,N,0.1042,0.0754,0.0514,0.0292,0.0127,0.0222,0.0031,-0.0004,-0.0011,0.0032,0.0135,0.0161,0.0103,0.0081,0.0019,-0.0045,0.0018,0.0016,-0.0069,-0.0047,-0.0049,-0.0147,-0.0227,-0.0182,-0.0074,0.001,-0.0017,-0.0,0.0071,-0.008
2005-12-15,13.7379,-89.2928,NE,,-0.0346,-0.0478,-0.0524,-0.0542,-0.0525,-0.0218,0.0019,0.034,0.024,0.01,-0.0066,-0.0058,-0.0156,-0.0043,-0.0195,-0.0326,-0.0436,-0.0364,-0.012,0.003,0.0192,0.0421,0.016,0.0325,-0.0031,-0.0134,-0.0228,-0.0356,-0.0323
