date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-09-05,3.17,98.3912,SO,,0.0537,0.0236,0.0096,0.0114,0.006,0.0116,0.0086,0.0058,0.0096,0.0081,0.0009,-0.0002,-0.0013,-0.0033,-0.0003,-0.0012,-0.0053,-0.006,-0.009,-0.0051,0.0018,-0.0012,0.005,0.0035,0.0037,0.0008,-0.0009,-0.0024,-0.0009
2003-01-27,3.1694,98.3926,E,0.0917,,,,0.0271,0.0282,0.0373,0.0315,0.0325,0.0249,0.0129,-0.0007,-0.0072,-0.0048,-0.0096,-0.0096,-0.0172,-0.0213,-0.0188,-0.0118,-0.0066,-0.005,-0.0,0.0032,0.0052,0.008,0.007,0.008,0.0105,0.0113
2003-01-27,3.1694,98.3926,N,,0.0494,0.0433,0.0489,0.0456,0.0428,0.0187,0.0161,0.0117,-0.0029,0.0067,0.0094,0.011,-0.0002,0.0087,-0.0002,-0.0086,-0.0053,-0.0027,0.0005,0.001,-0.0017,-0.0007,-0.0007,0.0003,0.003,-0.0028,-0.006,-0.0127,-0.012
2003-01-27,3.1694,98.3926,NE,,0.0537,,,,0.0225,0.0369,0.0391,0.0203,0.0101,-0.0004,-0.0035,-0.0088,-0.0091,-0.0076,-0.0121,-0.016,-0.0121,-0.0097,-0.006,-0.0002,0.0057,0.01,0.0103,0.0108,0.0017,0.003,-0.003,-0.0188,
2003-01-27,3.1694,98.3926,NO,,0.0433,0.0457,,,,0.0115,0.0049,-0.0033,-0.0022,-0.0101,-0.0087,-0.0066,-0.0048,-0.0038,0.0025,0.0065,0.0096,0.0094,0.0037,0.005,0.0029,0.0021,0.0031,-0.0014,0.004,0.0007,-0.0066,-0.0026,-0.0102
2003-01-27,3.1694,98.3926,O,,0.0778,,,,,0.0433,0.0289,0.0248,0.0239,0.0078,-0.0104,-0.001,0.0349,-0.0432,0.0384,0.0223,-0.0216,-0.0123,-0.0151,-0.0097,-0.0083,1e-04,-0.0044,-0.0011,-0.0048,-0.0089,-0.0089,-0.0136,-0.0204
2003-01-27,3.1694,98.3926,S,0.1047,,0.0502,0.0558,0.0536,0.0234,0.0159,0.0062,-0.0077,-0.0068,-0.0031,-0.0034,,,,,,,,,,,,,,,,,,
2003-01-27,3.1694,98.3926,SE,,0.1014,0.0817,,0.0385,0.0236,0.0283,0.0168,0.0108,-0.0084,-0.0324,-0.02,,,,,,-0.0234,,-0.0011,-0.0028,-0.0012,0.0008,0.0003,0.001,-0.0,0.003,0.0081,0.0034,1e-04
2003-01-27,3.1694,98.3926,SO,,0.0821,,,,,0.0278,0.0281,0.0256,0.0269,0.0361,0.0056,0.0012,0.0075,0.0052,0.0036,-0.006,-0.0092,-0.0117,-0.0148,-0.0153,-0.0008,-0.0012,0.003,0.0045,0.0116,0.0023,0.0003,-0.0025,0.0009
2003-05-19,3.1692,98.3942,E,0.093,0.1029,0.0953,0.0731,0.0552,0.0432,0.0347,0.0315,0.0203,0.0214,0.0214,0.0219,0.0158,0.0151,-0.009,-0.0144,-0.0109,-0.0144,-0.0149,-0.011,-0.009,-0.0108,-0.0047,-0.0046,-0.0031,-0.002,0.0002,0.0019,0.0035,0.0075
