date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-12-02,15.1259,120.3534,NO,,0.1972,0.1434,0.1177,0.0682,0.0444,0.0265,0.0201,0.0124,-0.0143,-0.0043,-0.0079,0.0157,0.0597,,,0.0554,0.0056,-0.0012,-0.014,-0.0118,-0.0017,0.015,0.0069,0.0065,0.0279,0.0228,0.0272,-0.0362,-0.0541
2009-12-02,15.1259,120.3534,O,0.1614,0.1402,0.0783,0.0336,0.0333,,,,,,,,,,,-0.0804,-0.0841,-0.0241,0.0065,-0.0004,0.0233,0.0228,0.026,0.0098,0.0158,0.0035,-0.0047,-0.0182,-0.0121,0.0003
2009-12-02,15.1259,120.3534,S,,0.1326,0.1028,0.0754,0.0812,0.0837,0.098,0.0844,0.0639,0.0142,-0.0401,-0.0127,-0.017,0.0181,0.0634,0.0706,0.0441,0.0424,0.0262,-0.0104,-0.0445,-0.078,-0.0945,-0.0888,-0.0772,-0.0462,-0.0223,0.0704,0.0781,0.0772
2009-12-02,15.1259,120.3534,SE,0.1793,0.1561,0.1336,0.099,0.0903,0.0933,0.0737,0.0608,0.0236,0.0265,0.0594,0.0693,0.0807,0.0908,0.1117,0.1033,0.0895,0.0293,-0.0705,-0.0736,-0.08,-0.0803,-0.0768,-0.054,-0.0002,-0.0606,0.0218,0.0077,-0.0425,-0.0161
2009-12-02,15.1259,120.3534,SO,0.1967,0.1781,0.1398,0.1216,0.1203,0.1171,0.1064,0.1127,0.1342,0.1518,,,,,,,0.0934,0.0626,0.0326,0.0166,0.0159,0.0187,0.0164,-0.0016,-0.0054,-0.0191,-0.0161,-0.0258,-0.0179,0.0029
2009-12-25,15.1258,120.3487,E,,0.1859,0.1654,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,-0.0003,-1e-04,0.0002
2009-12-25,15.1258,120.3487,N,0.2032,0.2032,0.1762,0.1335,0.0973,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-25,15.1258,120.3487,NE,,0.1954,0.1996,0.1638,0.1171,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-25,15.1258,120.3487,NO,,0.1778,0.1597,0.1419,0.0947,0.0922,0.108,,,,,,,,,,,,,,,,,,,,,,,
2009-12-25,15.1258,120.3487,O,,0.0059,0.0012,0.0017,-0.0023,-0.0131,,,,,,,,,,,,,,,,,,,,,,,0.0347,-0.0032
