date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-06-30,13.7347,-89.2925,N,0.1208,0.0802,0.0406,0.0125,-0.0047,-0.0089,-0.0143,-0.0143,-0.0191,-0.0223,-0.0198,-0.0154,-0.0098,-0.0026,0.0045,0.0044,0.0127,0.0143,0.0095,0.014,0.0027,0.0136,0.0004,-0.009,-0.0034,-0.0123,-0.0054,-0.0127,-0.0168,-0.0199
2002-06-30,13.7347,-89.2925,NE,,0.1113,0.0679,0.0372,0.016,0.0025,-0.0055,-0.0098,-0.0084,-0.0091,-0.006,-0.0078,-0.0015,0.0039,0.013,0.0363,0.0287,0.0117,0.0055,0.0072,0.0104,0.0023,0.0068,0.0098,-0.013,-0.0124,-0.0215,-0.0267,-0.0217,-0.0185
2002-06-30,13.7347,-89.2925,NO,,0.0418,0.0081,0.007,-0.0013,-0.0048,-0.0041,0.0013,0.0166,0.0156,0.0128,-0.0049,-0.0126,-0.0029,-0.0117,-0.0105,-0.0077,0.0025,0.0048,-0.0048,0.0113,-0.0114,-0.0127,-0.0222,-0.0152,-0.011,-0.0136,-0.0176,-0.018,-0.0176
2002-06-30,13.7347,-89.2925,O,,0.1235,0.0916,0.0723,0.0577,0.0342,0.0168,0.0227,0.0134,0.0067,-0.0022,-0.0038,-0.0038,-0.0037,-0.0036,-0.0036,-0.0036,-0.0035,-0.0033,-0.0033,-0.0032,-0.003,-0.0028,-0.0026,-0.0026,-0.0026,-0.0025,-0.0024,-0.0021,-0.0008
2002-06-30,13.7347,-89.2925,S,,0.0792,0.0424,0.0097,-0.0043,0.0046,0.0092,0.0004,-0.002,0.0015,0.0037,0.0033,-0.0002,-0.0012,-0.0006,0.0019,0.0044,0.0005,-0.0032,-1e-04,-0.0018,-0.0041,0.0006,0.0012,0.0025,0.0013,0.0011,-0.0017,0.0013,0.0032
2002-06-30,13.7347,-89.2925,SE,,0.0873,0.0614,0.0739,0.0352,0.0274,0.0252,0.0078,0.0052,-0.002,0.0029,0.0042,0.0043,0.0055,-0.0058,-0.0021,-0.0067,-0.0063,-0.0021,-0.0038,-0.0043,-0.0031,0.0005,0.0006,0.0006,0.0025,0.0037,0.0019,0.0025,0.0006
2002-06-30,13.7347,-89.2925,SO,,0.0979,0.0735,0.0449,0.0278,0.0188,0.0144,0.0079,0.0109,0.0031,0.002,0.0,-0.0007,-0.0009,-0.0024,-0.0071,-0.0052,-0.0033,0.0002,-0.0034,0.0011,0.0,-0.0005,-0.001,-0.005,-0.003,-0.0009,0.0016,0.0013,0.0014
2002-08-01,13.7347,-89.2925,E,,0.0417,0.0429,0.0417,0.0315,0.0075,-1e-04,-0.0173,-0.0098,-0.0163,-0.0108,-0.0079,-0.0152,-0.0167,-0.0206,-0.0359,-0.02,-0.0071,0.0164,0.0286,0.0037,0.0051,0.0207,-0.0008,-0.0114,-0.0137,-0.0197,-0.0224,-0.0164,-0.0208
2002-08-01,13.7347,-89.2925,N,0.1239,0.0886,0.0558,0.0229,0.0035,0.0033,0.0102,0.0091,0.0048,-0.0019,-0.0064,-0.009,-0.0102,-0.0107,-0.0042,0.0113,-0.0019,0.0048,0.0014,0.0075,0.0051,0.0105,-0.0023,-0.0104,0.0022,-0.0156,-0.0094,-0.0152,-0.0164,-0.0154
2002-08-01,13.7347,-89.2925,NE,,0.1107,0.084,0.0534,0.0248,0.0124,0.0075,0.0066,-0.0002,-0.0071,-0.0069,-0.007,0.0009,0.0045,0.0136,0.0274,0.0219,0.0102,0.0076,0.0056,0.0029,0.0003,0.0034,0.0099,-0.0075,-0.0082,-0.03,-0.032,-0.0192,-0.01
