date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-02-04,1.505,36.3249,O,,,0.106,0.0834,0.0759,0.0553,0.0421,0.0234,0.0259,0.0327,0.0037,-0.0167,-0.0207,-0.0228,-0.0181,-0.016,-0.0184,-0.0156,-0.0095,-0.0072,-0.0028,0.0035,-0.0005,-0.0009,0.0052,0.0106,0.0132,0.0114,0.0119,0.0099
2003-02-04,1.505,36.3249,S,0.1231,0.1298,0.1189,0.1042,0.0705,0.0566,0.0435,0.0138,-0.0147,-0.0343,-0.0344,-0.0168,-0.002,0.0093,0.0366,0.0511,0.0224,0.0062,-0.004,-0.0071,-0.0133,-0.0235,-0.0459,-0.0304,-0.0104,0.0126,0.0113,0.0224,0.0407,0.042
2003-02-04,1.505,36.3249,SE,,0.1028,0.0828,0.0463,0.0163,0.0173,0.0202,0.0216,0.0192,0.0286,0.0421,0.0635,0.0537,0.0532,0.0252,0.0276,-0.0151,-0.017,-0.0405,-0.0454,-0.0433,-0.0388,-0.0278,-0.0182,-0.0042,0.0087,0.0097,0.0166,0.0216,0.0142
2003-02-04,1.505,36.3249,SO,,0.0675,0.035,0.059,0.0674,0.0484,0.0296,0.041,0.0313,-0.0198,-0.0242,-0.0154,-0.0498,-0.041,-0.0291,-0.0328,-0.0109,-0.0126,0.0081,-0.0181,0.0052,0.0301,0.0023,0.0274,0.0085,0.0212,0.0255,0.0142,0.0076,0.0092
2003-02-20,1.4944,36.3276,E,,0.0835,0.0622,0.0339,0.0136,1e-04,-0.0148,-0.028,-0.0273,-0.0208,-0.0177,-0.009,0.0038,0.0158,0.0148,0.0153,0.0233,0.0143,0.0048,-0.0072,-0.0087,-0.0039,-0.0018,0.0014,-0.012,-0.0146,-0.0205,-0.018,-0.0149,-0.0032
2003-02-20,1.4944,36.3276,N,0.0373,0.0233,-0.0332,-0.0584,-0.0872,-0.0857,-0.0809,-0.071,-0.0258,-0.0079,0.0197,0.018,0.0328,0.0235,0.0162,0.0094,-0.0026,-0.0064,0.0007,0.0068,0.0126,0.0128,0.0116,0.0029,0.0004,-0.0151,-0.0091,-0.0044,-0.0045,0.0006
2003-02-20,1.4944,36.3276,NE,,0.1033,0.0854,0.0819,0.0886,0.0674,0.0665,0.027,0.024,0.0091,0.0012,-0.0236,-0.0086,-0.0048,0.0025,0.007,0.0026,0.0107,-0.0018,-0.006,-0.0007,-0.0055,-0.0026,-0.0003,0.0175,-0.0017,0.0137,0.0098,0.0019,0.0074
2003-02-20,1.4944,36.3276,NO,0.022,0.0071,-0.0109,-0.086,-0.1006,-0.0925,-0.0836,-0.0693,-0.0541,-0.0161,0.0056,0.0272,0.022,0.0317,0.0325,0.0391,0.0212,0.0443,0.0283,0.0213,0.0204,0.0077,0.003,-0.0076,-0.0066,0.0038,-0.0049,-0.0119,-0.0232,-0.0433
2003-02-20,1.4944,36.3276,O,,0.063,0.0428,0.023,0.0157,-0.0082,0.002,0.0249,0.0209,0.0151,0.0157,0.0291,0.0249,0.0114,0.0026,-0.0072,0.0051,-0.0059,0.0132,-0.004,-0.0018,-0.0032,0.0004,0.0063,0.0141,0.0176,0.0349,0.0205,0.0231,0.0151
2003-02-20,1.4944,36.3276,S,,0.1327,0.1133,0.1165,0.1115,0.0895,0.0825,0.0765,0.0801,0.0589,0.0407,0.0335,0.0264,0.0072,0.0035,-0.0021,-0.0037,-0.0103,-0.0227,-0.0249,-0.0261,-0.0128,-0.0309,-0.0404,-0.0482,-0.033,0.024,0.0389,0.0451,0.0303
2003-02-20,1.4944,36.3276,SE,0.0652,0.0611,0.0582,0.0476,0.0228,-0.0017,-0.0117,0.0127,0.0166,0.0245,0.0216,0.0233,0.0229,0.0262,0.0205,0.0165,0.0134,0.0017,-0.0066,-0.0088,-0.0122,-0.0107,-0.0159,-0.0132,-0.0084,-0.0067,-0.0041,0.0006,0.0134,0.0261
2003-02-20,1.4944,36.3276,SO,0.0989,0.09,0.0873,0.0731,0.0599,0.0538,0.0599,0.0573,0.0489,0.0369,0.028,0.0173,0.0013,-0.0319,-0.0597,-0.0535,-0.0394,-0.0294,-0.0204,-0.0186,-0.0053,0.0075,-0.0044,-0.0016,0.0044,-0.0002,0.0027,0.0095,0.0049,0.0086
2004-10-04,1.5023,36.3233,E,,0.0201,0.0127,0.0126,0.0017,,,,,0.0102,-0.0109,-0.0043,0.0014,0.0103,0.006,0.006,0.0053,0.0028,0.0202,0.0309,0.0263,0.0282,0.015,0.0032,0.0008,-0.0071,-0.0087,-0.0091,-0.017,-0.016
2004-10-04,1.5023,36.3233,N,0.0617,0.0233,-0.0035,-0.0075,-0.0036,,,,,,,,,0.0416,,0.001,,,,,,-0.0216,-0.0195,-0.0173,-0.001,0.0135,0.0029,0.0189,-0.0159,-0.0154
2004-10-04,1.5023,36.3233,NE,,0.0013,-0.0076,0.0174,,,,,,,0.0285,0.0011,0.0114,-0.0043,0.01,0.0235,0.0207,0.0149,0.0075,0.0005,-0.0011,-0.0152,-0.0219,-0.0207,-0.0166,-0.0038,0.0041,0.0062,-0.0083,-0.0015
2004-10-04,1.5023,36.3233,NO,,-0.0564,-0.0905,-0.0842,-0.0697,-0.0337,-0.0168,-0.0044,0.0092,0.0136,0.0222,0.0152,0.0095,0.0073,-0.0019,-0.003,-0.0139,-0.0097,-0.0137,-0.0058,-0.004,-0.0034,0.0058,0.0056,0.0093,-0.0016,-0.0092,-0.0084,-0.005,-0.0045
2004-10-04,1.5023,36.3233,O,,0.0256,-0.005,-0.0329,-0.0243,0.004,0.01,0.0158,0.0215,0.0412,0.0379,0.0325,0.0202,0.0052,-0.006,-0.0086,-0.0071,-0.0077,-0.0088,-0.0106,-0.0097,-0.0092,-0.011,-0.0121,-0.0038,0.0063,0.0065,,-0.0153,-0.0185
