date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2007-12-02,12.3841,42.206,E,,,,,,,,,,,,,0.0556,0.0468,0.0402,0.0285,0.0138,0.0164,-0.0059,-0.0095,-0.0147,-0.0059,-0.0104,-0.0143,-0.0141,-0.0114,-0.0082,-0.0012,-0.0014,-0.0048
2007-12-02,12.3841,42.206,N,,0.0611,0.0277,-0.0239,-0.0672,-0.0869,-0.0923,-0.1042,-0.0919,-0.0858,-0.0913,-0.0939,-0.1007,-0.0995,-0.0851,-0.0598,-0.0274,0.0165,0.0449,0.077,0.1034,0.1207,0.1323,0.118,0.0781,0.0458,0.03,0.0088,-0.0327,-0.038
2007-12-02,12.3841,42.206,NE,0.2305,,,,,,,,,,,,0.061,0.0492,0.0382,0.0196,0.0143,0.0113,0.0084,0.0009,0.0103,-0.0009,-0.0057,-0.0135,-0.0129,-0.0095,-0.0091,-0.0062,-0.0064,-0.0054
2007-12-02,12.3841,42.206,NO,0.1465,0.051,0.128,0.0405,-0.0054,-0.0284,-0.0489,-0.0494,-0.0455,-0.0475,-0.0452,-0.0386,-0.0305,-0.0391,-0.0401,-0.0342,-0.026,-0.0396,-0.052,0.0005,-0.0514,0.0058,0.0029,0.0123,0.0137,-0.0084,-0.0039,0.037,0.043,0.034
2007-12-02,12.3841,42.206,O,,0.1062,0.0508,0.032,0.0124,0.0066,0.002,-0.0054,-0.0031,-0.0062,-0.002,-0.0026,0.0023,0.0023,0.0109,0.0171,0.0164,0.013,0.0046,-0.0135,-0.0142,-0.0064,-0.0146,-0.0182,,,,,,
2007-12-02,12.3841,42.206,S,,0.1213,0.1302,0.1072,0.0592,0.0365,0.0561,0.0457,0.042,0.035,0.0233,0.0206,0.0212,0.0185,0.0123,0.0127,0.0106,0.0091,-0.0125,-0.0134,-0.0143,-0.0156,-0.0144,-0.0125,-0.0138,-0.0125,-0.012,-0.004,0.0088,0.0192
2007-12-02,12.3841,42.206,SE,0.3177,,,0.275,,,,,,,,,,,0.0453,0.0389,0.0127,-0.0019,0.0104,0.0069,0.0046,-0.0117,-0.0105,-0.0082,-0.0068,-0.0058,-0.0038,-0.0021,0.0066,0.008
2007-12-02,12.3841,42.206,SO,0.2254,0.1792,0.117,0.1142,0.0541,0.0204,0.0071,0.0014,0.0007,-0.0,0.0067,0.0062,0.0059,0.0057,0.0028,-0.0004,0.0026,0.0057,0.0099,0.0095,-0.0077,-0.0162,-0.0156,-0.0253,-0.0277,-0.0151,-0.0068,0.0002,-0.0053,-0.0047
2009-05-06,12.381,42.2021,E,0.1473,0.1031,0.0494,,,,,,,,,,,,,,,-0.0054,-0.0043,-0.0301,-0.0279,-0.0151,0.0011,0.0008,0.0069,-0.0133,-0.0114,0.0082,0.0267,0.0033
2009-05-06,12.381,42.2021,N,,0.1282,0.0374,-0.0039,-0.0171,-0.0194,-0.027,-0.0331,-0.0215,-0.0124,-0.0027,0.0023,0.0138,0.0247,0.0222,0.0129,0.0125,-0.0005,0.0082,0.01,0.0084,0.0065,0.0044,-0.0003,-0.0158,-0.0208,-0.0206,-0.0094,-0.0129,0.0022
2009-05-06,12.381,42.2021,NE,,-0.0949,-0.1561,-0.1923,-0.184,,,,,,,,,,,,,,-0.0957,-0.0384,-0.0249,0.0131,0.0103,0.0366,0.0426,0.0198,0.0054,-0.0049,-0.024,-0.0459
2009-05-06,12.381,42.2021,NO,0.1907,0.124,0.0966,0.0753,0.0401,0.0193,0.0112,0.0145,0.0217,0.0118,0.005,-0.0023,-0.006,-0.0099,-0.0085,-0.0105,-0.0119,-0.01,-0.01,-0.0053,-0.0039,-0.0105,-0.0005,-0.0008,-0.0029,-0.0014,-0.001,0.0037,0.0074,0.0115
2009-05-06,12.381,42.2021,O,,0.1295,0.0662,0.0747,-0.0181,-0.0343,0.0078,0.0158,0.012,1e-04,-0.0084,-0.0018,0.0009,0.0045,-0.0042,-0.0153,-0.0238,-0.0163,,,,,,,,,,,,
2009-05-06,12.381,42.2021,S,0.1645,0.1428,0.1245,0.1002,0.038,0.0539,0.0002,0.0292,0.0106,-0.0061,-0.0093,-0.0031,-0.0065,-0.0145,-0.0235,-0.0259,-0.0262,-0.0292,-0.03,-0.011,-0.0022,0.0065,0.0072,0.0155,0.015,0.011,0.014,0.0143,0.0175,0.0022
2009-05-06,12.381,42.2021,SE,,0.091,0.0753,0.023,0.0483,0.0075,0.0203,-0.004,0.0082,0.0104,,,,,,,,,,,,,,,,,,,,0.0926
2009-05-06,12.381,42.2021,SO,,0.1063,0.0664,0.017,-0.0089,-0.0132,-0.0186,-0.0188,-0.0104,-0.0089,0.0098,0.0109,0.0011,0.0111,0.0028,-0.0037,-0.004,-0.0029,0.0031,,,,,,,,,,,
2009-10-20,12.3844,42.2069,E,,0.1769,0.1508,0.1168,0.0775,0.0646,0.0371,0.035,0.0485,0.0436,0.0266,0.0145,0.0102,0.0026,-0.0052,-0.0075,-0.0063,-0.0064,-0.0816,-0.0963,,,,,,,,,0.0002,-0.0103
2009-10-20,12.3844,42.2069,N,,0.0035,-0.0355,-0.0913,-0.1089,-0.0888,-0.089,-0.0793,-0.0755,-0.0821,-0.0969,-0.0952,-0.0798,-0.0564,-0.0566,-0.0484,-0.0321,-0.0198,0.0125,0.0035,0.0357,0.0431,0.0268,0.0348,0.0237,0.0186,0.0134,0.0011,-0.0218,-0.0464
2009-10-20,12.3844,42.2069,NE,0.1699,,0.1363,0.1053,0.0414,0.0561,0.0281,-0.0009,0.0073,0.008,0.0063,0.0027,0.0007,0.0019,0.0179,0.0232,0.0262,0.0198,0.0041,-0.0045,-0.0155,-0.0298,-0.0455,-0.0313,-0.0329,-0.0438,-0.021,-0.0191,-0.0157,-0.0528
2009-10-20,12.3844,42.2069,NO,0.1465,,0.0391,0.016,-0.001,1e-04,-0.0067,-0.0279,-0.0098,-0.0025,0.0017,0.001,0.0116,0.0411,0.0476,0.0587,0.0959,0.1155,0.0497,-0.0383,-0.0415,-0.0395,-0.006,-0.0388,-0.0288,-0.0206,-0.0165,-0.006,0.0068,0.0019
2009-10-20,12.3844,42.2069,O,,0.1769,0.1274,0.0972,0.057,0.021,,,,,,,,,,0.0353,0.0267,0.0237,0.0163,0.019,-0.0002,-0.0108,-0.0079,-0.0093,-0.0079,-0.0108,-0.0123,-0.0093,-0.0108,-0.0035
2009-10-20,12.3844,42.2069,S,,0.2264,0.2237,0.212,0.1715,0.1551,0.1145,0.0917,0.0714,0.0486,0.063,0.0436,0.0395,0.0268,0.0303,0.0026,0.0203,0.0003,0.0058,-0.0003,0.0008,-0.0048,-0.0195,-0.0193,-0.0247,-0.0281,-0.0336,-0.0343,-0.0336,-0.0307
2009-10-20,12.3844,42.2069,SE,0.2796,,0.245,0.2235,0.1639,0.1086,0.0773,0.075,0.0392,0.0182,0.0075,-0.0297,-0.0262,-0.0114,0.0103,0.0247,0.0157,0.0068,0.0041,0.0024,0.0005,0.004,0.0062,0.007,-0.0161,-0.0148,-0.0129,-0.0118,-0.0085,-0.0058
2009-10-20,12.3844,42.2069,SO,0.2579,,0.1781,0.1544,0.0987,0.0702,0.0543,0.043,,,,,,,,,0.0049,-0.0059,-0.0053,0.0015,0.0186,0.0122,0.0236,-0.0159,-0.0245,-0.0272,-0.0194,-0.0157,-0.0193,-0.003
2009-11-05,12.3837,42.1947,E,,0.1028,0.0666,0.029,0.0123,-0.0027,-0.0079,-0.0073,,,,,,,,,,-0.0175,0.0225,0.0489,0.0487,0.0181,-0.0034,-0.0084,-0.0074,-0.0031,0.0072,-0.0014,0.0298,0.0222
2009-11-05,12.3837,42.1947,N,0.1634,0.1512,0.1381,0.1265,0.106,0.0921,0.0851,0.0851,0.0678,0.0517,0.0284,-0.0021,-0.0211,-0.0223,-0.0229,-0.0235,-0.0241,-0.0238,-0.0196,-0.0119,-0.0122,-0.0259,-0.0184,0.0087,0.0125,0.0118,0.0144,0.0196,0.0211,0.0086
2009-11-05,12.3837,42.1947,NE,,0.1591,0.155,0.1483,0.1414,0.1367,0.1345,0.1179,0.0804,0.0437,0.0157,-0.0101,-0.0172,,,,,,-0.0175,-0.0175,-0.0171,-0.0173,0.0076,-0.01,-0.0031,-0.0037,-0.0098,-0.0029,0.0041,-0.0031
2009-11-05,12.3837,42.1947,NO,,0.1352,0.1059,0.0888,0.0767,0.0513,0.0418,0.0278,0.0295,0.0195,0.0217,-0.0129,-0.025,-0.0391,-0.0361,-0.0271,-0.0109,-0.0105,-0.0114,-0.0075,0.0025,0.0158,0.0247,0.0237,0.016,-0.0135,-0.012,-0.0115,-0.0025,0.0303
2009-11-05,12.3837,42.1947,O,,0.0704,0.0609,0.0322,0.009,0.0002,-0.0121,-0.021,-0.02,-0.0116,0.0145,0.0232,0.0281,0.0269,0.0284,-0.0064,-0.0494,-0.0364,,,,,,,,-0.0356,-0.024,-0.0076,0.0071,0.0198
2009-11-05,12.3837,42.1947,S,0.0408,0.0177,-0.0103,-0.0319,-0.0448,-0.0436,-0.0429,-0.0442,-0.04,-0.0372,-0.0293,-0.0136,0.0012,0.0094,0.0266,0.0502,0.0448,0.0518,0.0384,0.0219,0.013,0.0056,-0.0004,-0.0053,-0.0085,-0.0125,-0.0167,-0.0202,-0.0213,-0.0255
2009-11-05,12.3837,42.1947,SE,,0.0907,0.0608,0.0399,0.0352,0.04,0.0392,0.0331,0.0256,0.003,0.0046,-0.0095,-0.0036,-0.0096,-0.0043,0.0003,0.0032,0.0297,0.0411,0.0428,0.0396,0.0213,0.0042,0.0132,-0.0016,-0.0336,-0.0461,-0.0741,-0.0473,-0.0399
2009-11-05,12.3837,42.1947,SO,,0.1149,0.1004,0.055,0.0063,-0.013,-0.021,-0.0225,-0.0235,-0.0106,-0.0047,0.0002,-0.0007,0.0005,0.0036,0.006,0.0116,0.0109,0.0073,0.0073,0.0111,0.0113,0.0234,0.0434,0.0365,0.0293,0.026,-0.0498,-0.0502,-0.0597
2010-06-01,12.3806,42.2021,E,,0.1527,0.1169,0.0492,0.0229,0.0257,0.0305,0.0278,0.0317,0.0326,0.0264,0.0283,0.0177,0.0191,0.0172,-0.0192,-0.012,,,,,,,,0.0049,-0.0103,-0.0116,-0.0102,-0.0215,-0.029
2010-06-01,12.3806,42.2021,N,,0.169,0.0852,0.024,0.0051,0.0026,-0.0032,-0.0059,0.0024,-0.0033,-0.0016,-0.0052,0.0,0.0038,0.0061,-0.0019,-0.0036,0.002,0.0093,0.0159,0.0111,0.0045,-0.0111,-0.0207,-0.0211,-0.0173,-0.012,-0.0055,0.0221,0.0605
2010-06-01,12.3806,42.2021,NE,0.1782,0.1037,0.0576,0.0137,-0.0,-0.0,0.0027,0.0053,0.0083,0.0078,0.0148,0.0119,0.0048,0.0012,-0.0034,-0.0068,-0.0134,-0.0076,-0.0021,0.0071,0.0047,0.0,-0.0204,-0.0387,-0.0336,-0.0391,-0.0313,0.0791,0.0543,0.0521
2010-06-01,12.3806,42.2021,NO,,0.1737,0.1125,0.0735,0.0466,0.0344,0.0248,0.0157,0.0003,-0.0084,-0.0106,-0.0113,-0.022,-0.014,-0.0123,-0.0104,-0.0024,0.0086,0.018,0.0222,0.0275,0.0235,0.0251,-0.0024,-0.001,0.0003,-0.0032,0.0033,0.0058,0.0118
2010-06-01,12.3806,42.2021,O,0.21,0.1747,0.0925,0.1197,0.1006,0.102,0.0748,0.0259,0.0032,,,,,,,,,-0.0081,-0.0104,-0.0104,-0.0065,-0.0056,-0.0066,-0.0032,-0.0021,-0.0006,0.0016,0.0044,0.0054,0.008
2010-06-01,12.3806,42.2021,S,,0.0703,0.047,0.0464,-0.0062,-0.0257,-0.03,0.012,0.0077,-0.0007,-0.0101,-0.0208,-0.0217,-0.0214,-0.0228,-0.0225,-0.0398,-0.058,-0.0448,-0.0436,-0.0252,0.0087,0.0096,0.0104,0.0161,0.0242,0.0286,0.0296,0.0283,0.0283
2010-06-01,12.3806,42.2021,SE,0.1047,0.0999,0.1095,0.0905,0.0964,0.0401,0.0263,-0.0197,-0.0053,-0.0098,-0.0169,-0.0356,-0.0497,-0.057,-0.0655,-0.0651,-0.0704,-0.0717,-0.0624,-0.0325,0.0048,0.0224,0.0541,0.0209,0.0755,0.096,0.1124,0.1264,0.1386,0.1156
2010-06-01,12.3806,42.2021,SO,,0.0972,0.0352,0.0208,0.0181,0.0056,-0.005,-0.0303,-0.0344,0.0181,0.0376,0.0383,0.0293,0.0066,-0.0096,,,,,-0.0453,-0.0129,0.0205,0.0348,0.0063,0.0121,0.021,0.009,-0.0281,-0.0112,-0.0416
2010-11-08,12.3844,42.2063,E,,0.313,0.2992,0.2303,0.1622,0.1094,,,,,,,,,,0.0423,0.0404,0.0262,0.0002,-0.0082,-0.0136,-0.0193,-0.0146,-0.0131,-0.0201,-0.0105,-0.0079,-0.0004,-0.0078,-0.0074
2010-11-08,12.3844,42.2063,N,,0.1017,0.0419,0.0137,-0.0661,-0.112,-0.1262,-0.122,-0.1188,-0.1204,-0.1186,-0.1449,-0.157,-0.1288,-0.0706,-0.0221,-0.0194,-0.0098,-0.0147,0.0946,0.1071,0.1594,0.1375,0.116,0.0778,0.0367,0.037,0.0277,-0.0027,-0.0329
2010-11-08,12.3844,42.2063,NE,0.3006,0.303,0.2773,0.2414,0.1935,0.1437,0.0775,0.0756,,,,,,,,0.0545,0.0256,0.0195,0.016,0.0097,0.0043,0.0002,0.0026,0.0039,-0.0065,-0.0048,-0.0124,-0.0074,-0.0056,-0.0192
2010-11-08,12.3844,42.2063,NO,0.1759,0.1054,0.1074,0.0206,-0.0127,-0.0589,-0.0898,-0.0982,-0.0902,-0.0825,-0.0752,-0.0671,-0.0653,-0.0514,-0.0467,-0.0779,0.0373,0.0882,1e-04,-0.0437,0.0329,0.0251,0.0817,0.086,0.128,0.076,0.0643,0.0801,0.048,0.0147
2010-11-08,12.3844,42.2063,O,,0.1969,0.1543,0.0303,0.0381,0.0007,-0.0051,-0.0174,-0.0034,-0.0021,-0.0029,0.0016,0.0072,0.0071,0.0053,0.0153,0.0191,0.0262,0.0178,0.0061,,,,,,,,,-0.0356,-0.0255
2010-11-08,12.3844,42.2063,S,,0.2875,0.2639,0.2481,0.2222,0.1786,0.1218,0.1038,0.1032,0.0644,0.0465,0.0347,0.0363,0.038,0.0391,0.0252,0.0107,0.0114,0.0166,0.01,-0.0066,-0.0077,-0.0119,-0.0186,-0.022,-0.023,-0.023,-0.0208,-0.0175,-0.0108
2010-11-08,12.3844,42.2063,SE,0.3607,0.3253,0.2985,0.2577,0.2022,0.1474,0.0762,0.0544,0.0168,-0.0131,-0.0019,-0.0175,0.0128,0.0193,0.0188,0.0328,0.0354,0.0071,0.0446,0.0249,0.0303,0.0239,0.0189,-0.0163,-0.0177,-0.0161,-0.0092,-0.0072,0.0079,0.0072
2010-11-08,12.3844,42.2063,SO,0.3139,0.2697,0.2248,0.2194,0.1057,0.0401,0.0142,0.0141,0.0087,0.0019,0.0,0.002,0.0016,0.0023,-0.0055,-0.0057,0.001,0.0019,0.0248,0.0144,0.0177,-0.003,-0.03,-0.0369,-0.0431,-0.0336,-0.0246,-0.0169,-0.0272,-0.0268
2012-02-15,12.3844,42.2063,E,,0.1904,,,,,,,,,,,0.0482,0.0377,0.0251,0.0127,0.0014,0.0115,-0.0142,-0.0053,-0.0004,-0.002,1e-04,0.0008,-0.0063,-0.0098,-0.0064,-0.0071,-0.0077,-0.0066
2012-02-15,12.3844,42.2063,N,,0.0489,-0.001,-0.0462,-0.0843,-0.0952,-0.0982,-0.0998,-0.0958,-0.0865,-0.0964,-0.0992,-0.1023,-0.0975,-0.0888,-0.0566,-0.0333,-0.0059,0.0202,0.0385,0.0833,0.1121,0.1104,0.0989,0.0632,0.0412,0.0274,0.0156,-0.0335,-0.0468
2012-02-15,12.3844,42.2063,NE,0.1875,,,,,,,,,,,,0.0501,0.0445,0.0329,0.0168,0.0076,0.0074,0.0002,0.0034,0.0003,-0.0036,-0.003,0.0,-0.0072,-0.0086,-0.0127,-0.0092,-0.003,-0.01
2012-02-15,12.3844,42.2063,NO,0.1293,0.0423,0.0644,0.0222,-0.0012,-0.0255,-0.0419,-0.0484,-0.0478,-0.0487,-0.048,-0.0463,-0.0418,-0.0393,-0.013,-0.0249,0.0255,0.0475,0.0149,-0.0158,0.0341,0.0227,0.0283,0.0433,0.0527,0.0335,0.0304,0.0239,0.0385,0.0176
2012-02-15,12.3844,42.2063,O,,0.1503,0.0922,0.0371,0.0326,0.0147,0.008,-0.001,-0.0018,-0.0047,-0.0033,0.0004,-0.0033,-0.0026,0.0033,0.01,0.0148,0.0143,0.0116,0.0064,-0.0178,-0.017,-0.0169,-0.0199,,,,,,
2012-02-15,12.3844,42.2063,S,,0.1651,0.1368,0.1188,0.0988,0.0612,0.0432,0.0412,0.037,0.0316,0.0298,0.0284,0.0269,0.0217,0.0204,0.0157,0.0002,-0.0004,0.0034,0.0107,-0.0101,-0.012,-0.0122,-0.0114,-0.0115,-0.0124,-0.0105,-0.0105,-0.0067,-0.0029
2012-02-15,12.3844,42.2063,SE,0.2575,0.2274,0.2124,0.2002,,,,,,,,,,,0.0323,0.014,0.0003,-0.0023,0.0129,0.0139,0.0012,0.0068,-0.0111,-0.0086,-0.0081,-0.0067,-0.005,-0.0053,0.0005,0.0025
2012-02-15,12.3844,42.2063,SO,0.2029,0.167,0.1311,0.123,0.0593,0.028,0.0052,0.0022,-0.0026,-0.003,0.0021,0.0081,0.002,0.0018,0.0019,0.0014,0.0014,0.0009,0.0078,0.0131,0.0162,-0.0015,-0.0193,-0.0304,-0.0353,-0.0246,-0.0172,-0.0158,0.0049,-0.0133
2013-10-31,12.3841,42.206,E,,0.2484,0.2202,0.1726,0.124,0.0639,0.0402,0.0273,0.0579,0.0676,0.0543,0.0408,0.044,0.0364,0.0262,0.0193,0.0017,0.0033,-0.029,-0.0604,,,,,,,,,-0.0249,-0.0206
2013-10-31,12.3841,42.206,N,,0.0643,0.0648,0.0401,-0.0303,-0.0726,-0.0804,-0.0925,-0.0857,-0.0796,-0.086,-0.0965,-0.0967,-0.099,-0.09,-0.061,-0.0094,-0.0264,-0.0575,-0.0433,-0.0166,0.0126,0.0371,0.0724,0.049,0.0523,0.0493,0.0267,0.02,0.0105
2013-10-31,12.3841,42.206,NE,0.1989,0.2175,0.2083,0.1813,0.1639,0.1345,0.1006,0.0483,0.0357,0.0339,0.0135,0.0109,0.0301,0.013,0.0202,-0.0051,0.0021,0.0089,0.0118,0.0132,0.0056,0.0046,-0.0046,-0.0165,-0.0162,-0.023,-0.0169,-0.0176,-0.028,-0.0421
2013-10-31,12.3841,42.206,NO,0.177,0.1037,0.166,0.0882,0.0445,0.0123,-0.0105,-0.0061,0.0008,-0.0054,-0.0058,0.0098,0.021,0.0285,0.0731,0.0946,0.1254,,-0.0093,-0.0181,-0.0147,-0.0177,-0.0379,-0.0333,-0.0164,-0.0057,-0.0082,-0.0062,0.0103,0.0108
2013-10-31,12.3841,42.206,O,,0.0985,0.0392,0.0192,0.0247,0.0182,,,,,,,,,,0.027,0.0286,0.0225,0.0218,-0.0074,-0.0068,-0.0034,0.0002,-0.0089,-0.0096,-0.0073,-0.0036,-0.0059,-0.0007,-0.0006
2013-10-31,12.3841,42.206,S,,0.2211,0.2186,0.2057,0.1396,0.1225,0.0877,0.0846,0.0774,0.0526,0.0421,0.0343,0.0299,0.0268,0.0142,0.0033,0.0014,0.0012,-0.0114,-0.0143,-0.0014,-0.0058,-0.0101,-0.0148,-0.018,-0.0231,-0.0169,-0.0126,-0.0107,-0.0066
2013-10-31,12.3841,42.206,SE,0.3077,0.2735,0.2482,0.2267,0.1679,0.1406,0.0862,0.0559,0.0368,0.0059,-0.024,-0.0357,-0.0087,0.0109,0.027,0.0122,0.0045,-0.0013,0.0068,0.0066,0.0072,0.0034,-0.0138,-0.0207,-0.0197,-0.0163,-0.0116,-0.0166,-0.0091,-0.0155
2013-10-31,12.3841,42.206,SO,0.2223,0.1719,0.0773,0.0732,0.0229,0.014,-0.0081,0.0011,,,,,,,,-0.0181,-0.0094,0.0065,0.0422,0.0097,-0.0118,-0.0242,-0.0287,-0.0304,-0.0291,-0.0126,-0.0023,-0.0051,-0.0088,-0.0086
2013-12-02,12.3852,42.2063,E,,0.0613,0.0378,0.0427,0.0562,0.0854,0.078,0.0697,0.0663,0.0461,0.0401,0.0219,0.02,0.0089,-0.005,-0.0085,-0.0017,-0.0082,-0.0151,-0.0155,-0.0128,-0.0054,0.0014,0.0065,0.0118,0.0048,,,,
2013-12-02,12.3852,42.2063,N,,0.1597,0.1311,0.0959,0.0525,0.0189,0.0083,-0.0193,-0.0411,-0.0464,-0.0401,-0.0511,-0.056,-0.0697,-0.061,-0.0446,-0.0171,-0.0205,-0.0157,-0.0181,-0.0064,0.0347,0.0263,0.0372,0.0683,0.0505,0.0407,0.0318,0.0238,0.0226
2013-12-02,12.3852,42.2063,NE,0.1486,0.0833,0.0969,0.0418,0.095,0.08,0.0685,0.0651,0.045,0.0583,0.0449,0.0283,0.0202,0.0106,0.0039,0.0039,-0.0029,-0.0085,-0.0118,-0.0118,-0.0207,-0.024,-0.0229,-0.003,-0.0132,0.0171,0.0039,-0.0175,-0.0236,-0.0207
2013-12-02,12.3852,42.2063,NO,,,0.1279,0.102,,,,,,,,,,-0.0502,-0.0606,-0.0676,-0.059,-0.0783,-0.0671,-0.0356,-0.0776,-0.0076,-0.0677,0.0263,0.014,0.0611,0.0254,-0.0006,0.0025,-0.0122
2013-12-02,12.3852,42.2063,O,,,,,,,,,,,0.0085,0.0099,0.0033,-0.0088,-0.0057,-0.0035,0.0003,0.011,0.0174,0.0153,0.0175,0.0163,0.0066,-0.0068,-0.0061,-0.0035,-0.0049,-0.0111,-0.0145,-0.0148
2013-12-02,12.3852,42.2063,S,,0.1548,0.1403,0.1244,0.0723,0.0564,0.004,-0.0008,-0.0157,-0.0353,-0.0172,0.0065,0.0117,0.0207,0.0229,0.0195,0.0209,0.0252,0.028,0.0334,0.0085,-0.0029,-0.0181,-0.0234,-0.0186,-0.0241,-0.0231,-0.0216,-0.0228,-0.0228
2013-12-02,12.3852,42.2063,SE,0.2217,0.1233,0.1113,0.1041,0.0796,0.0804,0.0406,0.013,-0.0208,-0.0205,-0.0059,0.0075,0.03,0.0158,-0.0019,-0.0014,0.0047,0.0045,-0.002,0.0051,-0.0081,-0.0092,-0.0092,-0.0081,-0.0068,-0.0062,-0.0018,0.0019,-0.004,0.0028
2013-12-02,12.3852,42.2063,SO,,,,,,,,,,,,0.0003,-0.0015,-0.0042,-0.0067,-0.0005,0.0056,0.0055,-0.0005,-0.001,0.0062,0.003,-0.0062,-0.0154,-0.0184,-0.0142,-0.0146,-0.0127,-0.0035,-0.0085
2014-02-04,12.3844,42.206,E,,0.2105,0.159,0.0965,0.0488,0.0119,0.0412,0.0485,0.0612,0.0559,0.0551,0.0447,0.0316,0.0207,0.0079,0.0049,-0.0224,-0.0688,,,,,,,,,,,-0.0122,-0.0217
2014-02-04,12.3844,42.206,N,,0.1226,0.0907,0.0596,0.0013,-0.0405,-0.0569,-0.0748,-0.0738,-0.0857,-0.0724,-0.0835,-0.0999,-0.1063,-0.1017,-0.0787,-0.0201,-0.0304,-0.0688,-0.0499,-0.031,-0.0047,0.0425,0.0805,0.0494,0.059,0.0508,0.0399,0.0143,-0.0043
2014-02-04,12.3844,42.206,NE,0.2125,0.1973,0.1699,0.1426,0.1182,0.1049,0.0627,0.0414,0.0464,0.0485,0.0378,0.0242,0.0238,0.0022,-0.0047,-0.01,-0.0028,0.0279,0.0134,0.0174,-0.0038,-0.0146,-0.0435,-0.0443,-0.0586,-0.03,-0.0299,-0.0332,-0.0294,-0.0487
2014-02-04,12.3844,42.206,NO,0.1864,0.1447,0.1226,0.0932,0.0593,0.0248,-0.0002,-0.0144,-0.0188,-0.0028,-0.009,-0.0028,0.0013,0.013,0.0472,0.06,0.0833,0.142,0.1536,,,-0.0097,-0.0299,-0.0306,-0.0179,-0.0007,-0.0028,0.0026,0.0131,0.0178
2014-02-04,12.3844,42.206,O,,0.1849,0.0978,0.0699,0.0528,0.0308,,,,,,,,,,,,0.0187,0.0286,0.0117,-0.0018,0.0008,0.0034,0.0032,-0.0043,-0.0114,-0.0113,-0.0054,0.0034,-0.0013
2014-02-04,12.3844,42.206,S,,0.2191,0.2249,0.2108,0.1657,0.1408,0.1178,0.1036,0.0934,0.0683,0.0463,0.0326,0.0328,0.0286,0.0132,0.0061,0.0014,0.0067,-0.0047,0.0005,-0.0003,-0.004,-0.0139,-0.0178,-0.0273,-0.0254,-0.0222,-0.0181,-0.0171,-0.0137
2014-02-04,12.3844,42.206,SE,0.316,0.2785,0.2513,0.2334,0.1675,0.1346,0.0783,0.0488,0.0227,-0.0129,-0.03,-0.0186,0.017,0.0143,0.0258,0.0174,0.0069,-0.0005,0.002,0.0155,-0.0142,-0.012,-0.0159,-0.0151,-0.0139,-0.0126,-0.0109,-0.0101,0.0013,0.0023
2014-02-04,12.3844,42.206,SO,0.2685,0.2353,0.1627,0.1667,0.0983,0.0903,0.0475,0.0316,0.0152,,,,,,,,,-0.0011,0.0016,0.0026,0.0098,-0.0025,-0.0224,-0.0187,-0.026,-0.0278,-0.0033,-0.0109,-0.0108,-0.0029
2014-10-26,12.3844,42.206,E,,0.2436,0.1804,0.1032,0.1041,0.0889,0.1045,0.0927,0.088,0.0359,0.0821,0.0732,0.0648,0.0568,0.0323,0.0192,0.0011,-0.0173,-0.0365,-0.0271,-0.0288,-0.0233,-0.0265,-0.0234,-0.0258,-0.0239,-0.0156,-0.0055,0.0047,0.0138
2014-10-26,12.3844,42.206,N,,0.0974,0.0875,0.0583,-0.0071,-0.05,-0.0668,-0.0884,-0.0854,-0.1006,-0.1078,-0.1221,-0.1342,-0.1413,-0.1297,-0.1028,-0.0788,-0.0824,-0.0817,-0.0532,-0.0145,0.0088,0.0423,0.0776,0.0573,0.0618,0.0461,0.0279,0.0118,0.0126
2014-10-26,12.3844,42.206,NE,0.2317,0.2051,0.1838,0.167,0.141,0.1202,0.0898,0.0728,0.0801,0.0813,0.0776,0.0733,0.0581,0.0365,0.0392,0.0222,0.0218,0.0139,-0.0006,-0.0003,-0.0104,-0.0189,-0.0227,-0.0208,-0.0271,-0.0277,-0.0227,-0.0134,-0.0119,-0.0151
2014-10-26,12.3844,42.206,NO,0.1161,0.0771,0.0679,0.0656,0.0176,-0.023,-0.0553,-0.0821,-0.0841,-0.0785,-0.0892,-0.0764,-0.0637,-0.0541,-0.0548,-0.0446,-0.0147,-0.0018,0.0035,0.0645,-0.008,0.0661,0.026,0.0207,0.0385,0.0368,-0.0306,0.033,0.0429,0.0311
2014-10-26,12.3844,42.206,O,,0.1495,0.1298,0.1182,0.0873,0.0328,0.0307,0.0152,0.0125,0.0095,0.0066,0.0091,0.0108,0.0086,0.0076,0.0186,0.0215,0.0246,0.0262,0.0155,-0.0171,-0.0123,-0.0019,0.0016,-0.0123,-0.0185,-0.0149,-0.012,-0.0095,-0.0033
2014-10-26,12.3844,42.206,S,,0.1782,0.1816,0.1641,0.1173,0.0923,0.0781,0.0812,0.0952,0.0785,0.066,0.048,0.0456,0.0478,0.0338,0.0336,0.0308,0.0311,0.0131,-0.0065,-0.0159,-0.0227,-0.0227,-0.0248,-0.0248,-0.0215,-0.0203,-0.0165,-0.0102,-0.0037
