date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-11-23,14.3833,-90.5971,E,,,,,0.4131,0.2955,,,,,,0.1959,0.174,0.1611,0.14,0.1363,0.12,0.0948,0.0626,0.0704,0.0598,0.0164,-0.0244,-0.0588,-0.0747,-0.0921,-0.1036,-0.1045,-0.1238,-0.1635
2006-11-23,14.3833,-90.5971,N,0.5552,0.5125,0.3024,0.4001,0.2916,0.1407,0.1614,0.1393,0.1583,0.1045,0.0448,0.0472,0.069,0.0385,0.0456,0.045,0.0446,0.0376,0.0192,0.0166,-0.0269,-0.053,-0.028,-0.0241,0.0083,0.0226,0.0098,-0.0153,-0.0763,-0.1002
2006-11-23,14.3833,-90.5971,NE,,,,,0.7863,0.4877,0.6758,,0.8208,0.6692,0.5077,,0.3565,0.3262,0.2664,0.1979,0.1703,0.1078,0.0662,-0.0312,-0.033,-0.0413,-0.0459,-0.0463,-0.0557,-0.0631,-0.065,-0.0664,-0.0681,-0.0699
2006-11-23,14.3833,-90.5971,NO,,0.1674,0.0963,0.0744,0.0826,0.0653,0.0599,0.0582,0.0531,0.0403,0.0267,0.0207,0.0132,0.001,-0.0031,-0.0199,-0.0145,-0.0135,-0.0126,-0.0176,-0.0049,-0.0002,0.0009,-0.0122,-0.0018,-0.0026,0.0143,0.0154,0.0275,0.0242
2006-11-23,14.3833,-90.5971,O,0.1217,0.0913,0.034,0.0005,-0.0091,-0.0113,-0.0164,-0.0145,0.0048,-0.0035,-0.0074,-0.004,-0.0002,0.0039,0.0132,0.01,0.0106,0.0073,0.005,0.0156,0.0021,0.0076,-0.017,-0.1154,-0.1173,,,-0.0248,-0.009,-0.0114
2006-11-23,14.3833,-90.5971,S,0.9106,0.7333,0.6013,0.6322,0.476,0.3995,0.29,0.1962,0.1358,0.0959,0.0498,0.0135,-0.0002,0.0218,0.0079,-0.0045,0.0032,-0.0175,-0.0631,-0.0932,-0.1014,-0.0792,-0.0693,-0.0492,-0.0415,-0.0304,-0.0164,0.0034,0.0188,0.014
2006-11-23,14.3833,-90.5971,SE,,0.4506,0.3309,0.3026,0.3747,0.4125,0.3908,0.4862,,0.3061,0.4634,0.2681,-0.0851,0.0621,0.0871,0.0478,0.05,0.0847,0.0645,0.0743,0.0287,0.0141,-0.0032,-0.0279,-0.0459,-0.0505,-0.0154,-0.0068,-0.0032,0.0025
2006-11-23,14.3833,-90.5971,SO,,0.3126,0.2331,0.0766,0.0504,0.0232,0.0198,0.0176,0.0091,-0.0126,0.0094,0.0112,0.0425,0.0598,0.0518,0.0429,0.0342,0.0309,0.0301,0.0135,0.0146,0.0047,-0.0043,-0.0102,-0.034,-0.0422,-0.0483,-0.086,-0.0701,-0.0993
2007-02-27,14.3852,-90.6004,E,0.4463,0.3135,0.2333,0.1318,-0.012,-0.0394,-0.0085,0.0464,0.0515,0.1781,0.1996,0.1258,0.1028,0.0412,0.0184,0.0147,0.0294,0.039,0.0423,0.0515,0.0393,-0.0257,-0.083,-0.1024,-0.0965,-0.092,-0.0802,-0.0835,-0.0646,-0.0616
2007-02-27,14.3852,-90.6004,N,0.437,0.3348,0.2541,0.2049,0.183,0.1634,0.1746,0.1553,0.0629,-0.0381,-0.0644,-0.0604,-0.0331,-0.0187,-0.0063,0.0091,0.0873,0.1096,0.1062,0.0923,0.0942,0.1085,0.1129,0.0741,0.0575,0.0279,-0.0117,-0.1497,-0.1573,-0.1845
