date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-08-08,36.5738,137.5918,S,,0.0867,0.019,-0.0293,,0.0688,,,,,,,,-0.0083,-0.0077,0.0083,-0.0003,0.0079,0.0052,0.0032,-0.0019,-0.0011,-0.0066,-0.0009,0.0008,0.0055,0.0085,0.0045,-0.0018,-0.0043
2002-08-08,36.5738,137.5918,SE,,0.0761,0.0544,0.051,0.0763,0.0754,-0.0284,-0.0266,-0.0095,0.029,0.0124,0.0144,0.0115,0.0033,0.0023,-0.0137,-0.0066,-0.0104,-0.0054,0.0017,-0.0046,-0.0085,-0.0062,-0.0088,-0.001,0.0008,0.0023,0.0014,0.0058,0.0156
2002-08-08,36.5738,137.5918,SO,,0.0849,0.0481,-0.0282,-0.0379,-0.047,-0.0467,-0.037,-0.0383,-0.0148,-0.0231,-0.0097,-0.0135,-0.019,-0.0066,-0.0076,1e-04,0.0088,0.0132,0.0111,0.0189,-0.0064,0.0084,0.0104,-0.0035,-0.0108,-0.0189,-0.0188,-0.019,-0.0098
2002-09-25,36.5702,137.5843,E,,0.1023,0.0629,0.0655,0.0404,0.0313,0.0371,0.0323,0.0128,-0.0057,,,,,,,,,,,,,-0.0272,-0.0126,-0.0051,-0.0066,-0.0002,-0.0009,-0.0023,0.0004
2002-09-25,36.5702,137.5843,N,,0.091,0.011,0.0114,0.0047,0.0051,0.0024,-0.0009,0.0069,0.013,0.0456,0.05,0.0481,0.0398,0.02,0.0091,0.0024,-0.0155,-0.0232,-0.0209,-0.0181,-0.0167,-0.0151,-0.0163,-0.0128,-0.0121,-0.0097,-0.0122,-0.0197,-0.0244
2002-09-25,36.5702,137.5843,NE,0.0218,0.0122,0.0266,-0.0054,-0.0696,-0.0737,-0.0293,-0.0541,-0.0455,-0.0447,-0.0255,-0.0117,-0.0052,-0.0024,-0.0033,-0.0002,0.0016,0.0084,-0.0034,0.0006,-0.0032,-0.0039,0.0028,0.017,0.0161,0.0047,0.0007,-0.0008,0.0078,0.0066
2002-09-25,36.5702,137.5843,NO,0.0103,0.0115,0.001,-0.0048,-0.0115,-0.0117,-0.0179,-0.016,-0.0055,0.0088,0.0095,0.0049,0.004,0.0094,0.0139,0.0201,0.0083,0.0147,0.0068,0.0062,-0.0026,0.0034,0.0105,0.0029,-0.0057,-0.004,-0.0004,-0.0146,-0.0217,-0.0243
2002-09-25,36.5702,137.5843,O,,0.0344,0.0182,-0.0014,0.0084,0.0,0.0026,0.007,-0.0014,-0.0026,-0.0051,-0.0103,-0.0118,-0.0038,0.0017,-0.0065,-0.0003,-0.0107,-0.009,-0.0038,-0.0051,-0.0072,-0.0024,0.002,0.0015,-0.0006,0.0015,0.0131,0.0164,0.0183
2002-09-25,36.5702,137.5843,S,,0.0246,0.0069,-0.0062,-0.0059,0.004,0.0122,0.0025,-0.004,0.001,0.0119,0.0067,0.0007,0.0006,-0.0097,-0.0233,-0.0199,-0.0069,-0.0042,-0.0061,-0.0044,0.0067,0.0121,0.0143,0.0059,0.002,0.003,-0.0019,-0.0113,-0.0065
2002-09-25,36.5702,137.5843,SE,0.1047,0.0188,0.0094,0.0182,0.0224,0.0019,0.0034,0.0269,0.0184,0.0081,0.0124,0.0128,0.0125,-0.006,-0.0328,-0.0158,-0.0199,-0.0173,0.0034,-0.0066,-0.0049,-0.0033,-0.0073,-0.0035,0.0011,0.0034,0.0025,-0.0011,0.001,0.0022
