date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-08-12,41.977,128.0858,NE,0.0607,0.0493,0.0503,0.0376,0.0238,0.0192,-0.0088,-0.0251,-0.0166,-0.0134,-0.0072,-0.0086,-0.02,-0.0127,-0.0101,0.0089,0.0107,0.0064,0.0003,0.0072,0.0054,0.0032,-0.0019,-0.0002,-0.0055,-0.0044,-0.0052,0.0032,-0.0018,0.0049
2003-08-12,41.977,128.0858,NO,-0.0101,-0.0204,-0.0225,-0.0156,-0.0049,-0.0081,-0.0002,-0.0123,-0.0111,-0.0084,-0.0064,-0.0141,-0.013,-0.0091,-0.007,-0.0049,-0.0023,0.0023,0.0091,0.0066,0.0083,0.006,-0.0093,-0.0088,-0.0079,-0.0114,-0.0021,0.0077,0.0154,0.0101
2003-08-12,41.977,128.0858,O,0.0503,0.0341,0.0159,0.0084,0.0002,-0.001,-0.0012,-0.0026,0.0024,-0.003,-0.003,-0.004,-0.0024,-0.0016,-0.0038,-0.0078,-0.0035,-0.0002,-0.007,-0.0096,-0.0047,0.0127,0.033,0.0132,0.0091,0.0075,-0.0035,-0.0113,-0.0122,-0.0109
2003-08-12,41.977,128.0858,S,,0.0233,0.0215,0.0126,0.0074,0.0152,0.015,0.0079,0.0115,-0.0023,-0.0025,0.0065,0.0074,0.0052,0.0046,-0.0008,0.0003,-0.0046,-0.0121,-0.0047,0.0027,0.0055,0.0046,-0.0062,-0.0015,-0.0007,-0.0041,-0.0145,-0.0122,-0.0134
2003-08-12,41.977,128.0858,SE,-0.0028,-0.0072,-0.0034,-0.0041,-0.0081,-0.0104,-0.0112,-0.0185,-0.0198,-0.0187,-0.018,-0.0184,-0.0188,-0.0103,-0.004,0.0105,0.0157,0.0177,0.0201,0.0197,0.0189,0.0175,0.0129,0.0067,0.0015,0.0039,0.0002,0.0047,-0.0018,-0.0093
2003-08-12,41.977,128.0858,SO,0.0489,0.0317,0.0284,0.011,0.0099,0.0085,0.0007,0.0002,-0.002,-0.0058,-0.0109,-0.0072,-0.0029,-0.0,0.0019,0.0049,0.005,0.0092,0.0098,0.0234,0.0113,-0.0036,0.0023,-0.013,-0.0007,-0.0215,-0.0268,-0.0339,,
2004-06-11,41.9786,128.0807,E,0.136,0.1004,0.0871,0.0799,0.0704,0.0599,0.0507,0.0535,0.0647,0.0667,0.0649,0.0878,0.0624,0.0559,0.0118,-0.0325,-0.0489,-0.0436,-0.0287,-0.0396,-0.0375,-0.0352,-0.0353,-0.0173,-0.0212,-0.0264,-0.0182,-0.0066,0.0064,0.0108
2004-06-11,41.9786,128.0807,N,,0.0685,0.064,0.0639,0.0594,0.0369,0.0219,0.015,0.0269,0.0041,0.0025,0.0047,0.0117,0.0113,-0.0222,-0.0595,-0.1173,-0.1207,-0.113,-0.0771,-0.0047,0.0182,0.0366,0.0448,0.0445,0.0363,0.0377,0.0408,0.0316,0.0412
2004-06-11,41.9786,128.0807,NE,0.1117,0.1027,0.0976,0.0926,0.0511,0.0413,-0.0067,-0.041,0.0161,0.0303,0.0268,0.027,0.0044,-0.0181,-0.0336,-0.0512,-0.0222,-0.0082,0.0146,0.0218,0.0111,-0.005,0.0059,0.0007,0.0231,0.0162,0.0035,0.003,0.0066,0.0049
2004-06-11,41.9786,128.0807,NO,0.0725,0.0574,0.0466,0.0472,0.0345,0.0295,0.0238,0.0358,0.0263,0.0231,0.0322,-0.0046,0.0397,-0.0021,0.004,0.018,0.0199,0.0224,-0.0034,0.0037,0.0206,-0.0622,-0.0877,-0.0581,-0.021,0.0138,0.0233,0.0252,0.0293,0.0245
