date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-19,31.5757,130.6649,SO,,0.1009,0.0824,0.0432,0.0383,0.0249,0.0337,0.0316,0.0294,0.0151,0.0116,0.012,0.0304,0.0358,0.0373,0.0322,0.0185,0.0113,0.0068,0.0109,0.0083,0.014,0.0032,-0.0041,-0.0159,-0.017,-0.0272,-0.0233,-0.0285,-0.0386
2001-04-04,31.5796,130.6587,E,0.0867,,,,,,,,,,,,,-0.0279,-0.0118,-0.0124,-0.0094,0.0042,0.0089,0.0218,0.0283,0.0057,0.0015,-0.0072,-0.0113,-0.0061,-0.0047,0.0042,0.0151,0.0267
2001-04-04,31.5796,130.6587,N,0.0833,-0.0256,,,,-0.1073,-0.1078,,,-0.0624,-0.048,-0.0267,-0.004,-0.0093,-0.0057,0.0025,0.017,0.0177,0.0135,0.0131,0.0106,0.0049,0.009,0.0026,0.0008,0.0085,0.007,0.003,-0.0036,-0.0049
2001-04-04,31.5796,130.6587,NE,,-0.0093,,,,-0.0988,-0.0727,-0.0547,-0.0297,-0.0197,-0.0236,-0.0209,-0.0237,-0.0278,-0.0162,-0.0137,-0.0131,-0.0113,0.0006,0.0041,0.015,0.0146,0.0116,0.0138,0.0144,0.0142,0.0081,0.006,0.0041,0.0035
2001-04-04,31.5796,130.6587,NO,,-0.0183,-0.0813,,,,,,-0.1245,-0.1226,-0.1161,-0.0587,-0.0108,0.0024,0.0112,0.0197,0.0237,0.0298,0.0384,0.0338,0.0309,0.0186,0.0182,0.0013,-0.0046,-0.0124,-0.0163,-0.0206,-0.0248,-0.0288
2001-04-04,31.5796,130.6587,O,0.1951,0.0708,-0.0476,,,,,-0.0862,-0.0743,-0.0532,-0.0205,0.0065,0.0209,0.0159,0.0157,0.0105,-0.0003,-0.0038,-0.0024,-0.0043,-0.0105,-0.0089,-0.0109,-0.0098,-0.0006,0.004,0.0011,0.0029,0.0045,0.0027
2001-04-04,31.5796,130.6587,S,0.2489,0.1012,0.0414,0.0413,0.0193,,0.0048,0.0068,0.0129,-0.0005,0.0103,-0.0043,-0.0043,,,,,,,,,,,-0.0016,-0.0014,-0.0011,-0.0009,-0.0007,-0.0004,-0.0002
2001-04-04,31.5796,130.6587,SE,,,,,,,,,,,,,,,,,,,,,,-0.0469,-0.0456,-0.0447,-0.0399,-0.03,-0.0047,0.0023,0.0062,0.0032
2001-04-04,31.5796,130.6587,SO,,0.0772,0.0025,,-0.0707,-0.0707,,,-0.0668,-0.067,-0.0427,-0.0329,-0.0274,0.0024,0.0306,0.0045,0.0196,0.0363,0.032,0.0255,0.0184,0.001,-0.0034,-0.0005,-0.0089,-0.0002,-0.0045,-0.0019,-0.0266,-0.0207
2001-07-25,31.5803,130.665,E,,0.016,0.0157,0.0204,0.014,0.0138,0.0199,0.0265,0.0285,0.034,0.0452,0.0477,0.0363,0.0259,0.0189,0.015,0.0134,0.0103,0.0067,0.0003,-0.0097,-0.0134,-0.0214,-0.0162,-0.0068,-0.006,-0.0097,-0.018,-0.0209,-0.0175
2001-07-25,31.5803,130.665,N,0.0458,0.0341,0.0173,0.0062,-0.0064,-0.0195,-0.0218,-0.0248,-0.0262,-0.0212,0.0044,0.0022,0.0124,0.0002,0.0007,0.0107,0.0192,0.027,0.0172,0.0245,0.0121,0.0162,0.012,0.0058,-0.0033,-0.0076,-0.0106,-0.0075,-0.0154,-0.0162
2001-07-25,31.5803,130.665,NE,,-0.0191,-0.0109,-1e-04,0.0128,0.0217,0.0358,0.036,0.0454,0.0368,0.0268,0.0079,0.0185,0.018,0.0261,0.0263,0.0179,0.0179,0.0114,0.0097,0.0013,0.0014,-0.0039,-0.0085,-0.0211,-0.0239,-0.0251,-0.019,-0.0197,-0.0104
