date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2007-09-16,38.4013,14.9634,NO,,0.052,0.0364,0.0328,0.0392,0.0488,0.0615,0.0863,0.1111,0.1061,0.1001,0.0823,0.0731,0.0779,0.0497,0.0351,0.0634,0.0794,0.0926,0.1101,0.0853,0.0511,0.0248,-0.0033,-0.0294,-0.0409,-0.0536,-0.0627,-0.0664,-0.0608
2007-09-16,38.4013,14.9634,O,,0.3331,0.3024,0.3129,,,,,,,,,,0.1162,0.0863,0.0771,0.0691,0.058,0.0317,0.0048,-0.0384,-0.0465,-0.0426,-0.0384,-0.031,-0.0257,-0.0206,-0.0106,-0.0029,0.0265
2007-09-16,38.4013,14.9634,S,,0.1153,0.1016,0.0955,0.0878,0.0697,0.0641,0.0587,0.0422,0.0424,0.0478,0.0474,0.0473,0.0403,0.0443,0.0202,-0.015,-0.0231,-0.0411,-0.0509,-0.0532,-0.0556,-0.0595,-0.0614,-0.0446,-0.0466,-0.0229,-0.0177,0.0073,0.0193
2007-09-16,38.4013,14.9634,SE,,0.1164,0.0225,-0.0261,-0.0847,-0.0973,-0.0903,-0.0619,-0.0541,-0.0251,-0.0009,0.0205,0.0546,0.0677,0.0591,0.0827,0.0583,0.0151,0.0199,-0.0095,-0.0269,-0.0336,-0.041,-0.0603,-0.0732,-0.0567,-0.0366,-0.0058,0.0126,0.0248
2007-09-16,38.4013,14.9634,SO,0.6692,0.5838,0.5503,0.5123,0.5002,0.4971,,,,,,,,,0.0679,0.056,0.0427,0.0389,0.0285,0.0139,-0.0017,-0.0237,-0.0393,-0.0424,-0.0128,-0.0143,0.0053,-0.004,-0.0117,-0.0206
2008-01-29,38.4053,14.9613,E,,0.1429,0.0978,0.0458,0.0237,0.0335,0.0388,0.0259,0.0071,-0.0291,-0.0436,,,,,,,,,,-0.0327,-0.0317,-0.0283,-0.0155,-0.0102,-0.0006,0.0069,0.0121,0.0147,0.0147
2008-01-29,38.4053,14.9613,N,,0.1394,0.1004,0.1005,0.0852,0.0722,0.0581,0.0597,0.0415,0.0136,-0.0072,-0.0186,-0.0313,-0.035,-0.0236,-0.0117,-0.018,-0.0192,-0.0248,-0.0183,-0.0009,-0.0039,-0.0133,0.0024,0.0054,0.0121,0.0152,0.014,0.0094,0.0037
2008-01-29,38.4053,14.9613,NE,0.1645,0.1553,0.1047,0.0744,0.0445,0.0308,0.0317,0.0294,0.025,0.0031,-0.0086,-0.0067,-0.0136,-0.0119,-0.0102,,,,,,,-0.0205,-0.0253,-0.0202,-0.017,-0.0113,-0.0086,-0.0018,0.0058,0.0131
2008-01-29,38.4053,14.9613,NO,0.1602,0.1413,0.0994,0.0496,0.0236,-0.0308,-0.079,-0.074,-0.0759,-0.0724,-0.0633,-0.0752,-0.0694,-0.0478,-0.0294,-0.0107,0.0039,0.013,0.0206,0.0311,0.0396,0.0523,0.0566,0.0495,0.0432,0.0294,0.0124,-0.0111,-0.0158,-0.0225
2008-01-29,38.4053,14.9613,O,,0.1928,0.1648,0.1055,0.0572,0.0243,0.0014,-0.0212,-0.0071,0.0017,0.0149,,,,,,,,,,,,,,,0.009,0.008,-0.0018,-0.0018,-0.0007
2008-01-29,38.4053,14.9613,S,,0.2357,0.1983,0.1615,0.1536,0.1063,0.0418,0.043,0.0406,0.0418,-0.016,-0.0164,-0.0167,-0.0239,-0.026,-0.0288,-0.0303,-0.03,-0.0217,-0.0172,-0.0144,-0.0102,-0.0027,-0.0005,0.0018,0.0087,0.0153,0.0221,0.024,0.0248
2008-01-29,38.4053,14.9613,SE,0.2308,0.2305,0.1837,0.137,0.0725,0.0653,0.0663,0.0653,0.0352,0.0115,-0.0137,-0.0173,-0.0195,-0.022,-0.0234,-0.0257,-0.0274,-0.0291,-0.0316,-0.0285,-0.0194,-1e-04,0.0078,0.0151,0.0208,0.0243,0.0286,0.0242,0.0223,0.0289
