date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-05-09,-6.1014,105.4241,SO,0.1452,,0.1981,0.1353,0.0953,0.0401,0.0439,0.0494,0.0253,0.0083,-0.0048,-0.0032,-0.0082,-0.0004,-0.0283,-0.0272,-0.0332,-0.0256,-0.0218,-0.0112,0.0124,0.03,0.0258,0.0355,0.0233,0.0386,-0.0363,-0.0471,-0.0471,-0.0471
2004-10-18,-6.1025,105.4279,E,,,,-0.121,-0.163,-0.1137,-0.0592,-0.0008,-0.0525,-0.0033,-0.0,0.0623,0.0737,0.0776,0.076,0.0874,0.1023,0.1107,0.0506,0.0167,-0.0345,-0.0165,-0.0054,-0.0011,-0.0201,-0.0479,-0.0843,-0.0745,-0.0332,0.0003
2004-10-18,-6.1025,105.4279,N,,,,-0.2739,-0.163,-0.0617,-0.0228,0.0006,-0.0306,-0.0179,0.0448,0.053,0.0844,0.105,0.0485,-0.0302,-0.0843,-0.0281,-0.0104,0.0175,0.0073,-0.0029,0.0074,-0.0029,-0.0131,-0.0131,-0.0131,-0.0131,-0.0131,-0.0131
2004-10-18,-6.1025,105.4279,NE,,,,,-0.427,-0.3445,-0.2774,-0.1612,-0.0848,-0.0026,0.0587,0.0776,0.0891,0.0625,0.0226,0.0206,-0.0173,0.0404,0.028,0.0078,-0.0024,-0.0024,-0.0126,-0.0126,-0.0126,-0.0229,-0.0229,-0.0229,-0.0229,-0.0229
2004-10-18,-6.1025,105.4279,NO,-0.0585,-0.0148,0.0084,0.035,0.0776,0.1069,0.1233,0.0619,0.0101,-0.0521,-0.0554,-0.0281,0.0486,0.0683,0.0631,0.0401,0.0079,-0.0023,-0.0023,-0.0125,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126,-0.0126
2004-10-18,-6.1025,105.4279,O,,-0.1827,-0.2249,-0.1607,-0.1694,-0.1324,-0.096,-0.0858,-0.0634,-0.0506,0.0189,0.0357,-0.0082,-0.0011,0.0028,0.0107,0.0552,0.0571,0.035,0.0474,0.0804,0.0774,-0.0083,0.03,0.0013,-0.0374,-0.0374,-0.0476,-0.0476,-0.0579
2004-10-18,-6.1025,105.4279,S,,0.0583,0.0366,0.0807,0.043,0.0054,-0.0005,0.0066,0.0154,0.0109,0.005,0.0031,0.0052,0.0086,0.0124,0.0209,0.017,0.0027,0.0183,0.0079,0.0012,-0.0072,-0.0126,-0.0033,-0.0237,-0.0171,-0.0076,-0.0027,-0.0046,-0.011
2004-10-18,-6.1025,105.4279,SE,,,,,,0.0405,0.0464,-0.0088,0.0369,0.0396,0.0037,0.0147,-0.018,0.0179,-0.0101,0.0172,0.0064,-0.0028,0.0036,0.0063,-0.0083,-0.0055,0.0051,0.0045,0.0188,0.0163,0.0093,-0.0119,-0.0077,0.0079
2004-10-18,-6.1025,105.4279,SO,0.089,0.0888,0.0194,0.0179,0.0272,0.0202,0.013,0.0236,0.0159,0.0091,0.004,0.029,0.0262,0.035,0.0258,0.0182,0.0127,0.0097,0.0052,0.0019,-0.0016,-0.0075,0.0018,-0.0039,-0.0073,-0.0044,-0.0097,-0.0123,-0.0183,-0.0177
2006-09-06,-6.1033,105.4279,E,,-0.0255,-0.0458,-0.0353,-0.0571,-0.0553,-0.0464,-0.0006,-0.024,0.0287,0.0331,0.0558,0.0531,0.0642,0.0801,0.059,0.0415,0.019,0.0292,0.0146,-0.0168,-0.0258,-0.0089,-0.0161,0.0035,-0.0379,-0.0539,-0.067,-0.0375,-0.0452
