date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-02-06,-2.69,37.8836,SE,0.1645,0.1249,0.1159,0.113,0.1018,0.0596,0.0092,0.0037,0.0562,0.0392,0.0113,0.0142,0.0249,0.0212,-0.0145,-0.0185,0.0157,0.0406,0.0238,0.03,0.0062,-0.0216,-0.0116,-0.0066,-0.0108,0.0034,0.0057,-0.0041,-0.0166,-0.0202
2003-02-06,-2.69,37.8836,SO,,0.0875,0.1073,0.063,0.0357,0.052,0.041,0.0516,0.0759,0.068,0.1197,0.066,0.0947,0.0851,0.0904,0.0893,0.0779,0.0446,0.005,-0.0122,-0.0003,-0.0258,-0.0177,-0.0263,-0.0585,-0.0662,-0.07,-0.0648,-0.039,-0.031
2003-04-11,-2.6857,37.8785,E,,0.1274,0.1206,0.0974,0.0898,0.0784,0.0675,0.0436,0.0351,0.0313,0.0271,0.0295,0.0298,0.0254,0.0043,0.0029,-0.0079,-0.0188,0.0303,0.0208,0.0119,-0.0111,-0.0388,-0.0473,-0.0471,-0.0004,0.0057,0.0135,0.0219,0.0313
2003-04-11,-2.6857,37.8785,N,0.1456,0.064,0.0337,-0.0151,-0.0335,-0.0299,-0.0311,-0.0273,-0.0186,0.0503,0.0256,-0.0038,0.0148,0.0118,-0.0155,-0.0105,-0.0135,-0.0132,-0.0033,0.0174,-0.0072,-0.0229,-0.0312,-0.0294,-0.0294,-0.0211,-0.0319,-0.0333,-0.0424,-0.043
2003-04-11,-2.6857,37.8785,NE,,0.0854,-0.0258,-0.0554,-0.0143,-0.0215,-0.024,-0.0495,-0.0339,-0.0248,-0.0307,-0.0097,0.0019,0.0002,0.0679,0.0832,0.0704,0.0698,0.0672,0.0483,0.0457,0.0331,0.0236,0.0021,-0.0211,-0.0326,-0.0445,-0.0365,-0.0631,-0.0684
2003-04-11,-2.6857,37.8785,NO,,0.0474,0.0241,0.0067,-0.004,-0.0095,-0.0004,0.0164,-0.0391,-0.0275,-0.0299,-0.0319,-0.0273,-0.0023,-0.0,0.0009,0.0023,-0.0014,-0.0009,-0.0029,-0.0085,-0.0128,-0.0002,0.0104,0.0195,0.0273,0.0202,0.0114,0.0032,-0.0033
2003-04-11,-2.6857,37.8785,O,0.105,0.0431,0.0297,0.0118,-0.0038,-0.0181,-0.0361,-0.0445,-0.0506,-0.0456,-0.0355,-0.0303,-0.0371,0.0121,0.0248,-0.0074,-0.0027,-0.0042,-0.0019,0.0044,0.0355,0.0332,0.0182,0.025,-0.003,-0.0089,-0.007,-0.0192,-0.0204,-0.0368
2003-04-11,-2.6857,37.8785,S,,0.25,0.232,0.2015,0.1557,0.0943,0.0519,0.0356,0.0271,0.0252,0.0002,-0.0021,-0.0041,-0.006,-0.0078,-0.0087,-0.0097,-0.0129,-0.0152,-0.0157,-0.0078,-0.0095,-0.0085,-0.0098,-0.0133,-0.0079,0.0002,0.0089,0.0081,0.0089
2003-04-11,-2.6857,37.8785,SE,0.1988,0.1706,0.1513,0.1124,0.1004,0.0891,0.0754,0.0688,0.0854,0.0671,0.0405,0.0161,-0.0131,-0.0215,-0.0355,-0.0378,-0.0386,-0.0385,-0.039,-0.0354,-0.0336,-0.022,-0.0127,-0.0103,0.0059,0.0091,0.008,0.0139,0.0208,0.0306
2003-04-11,-2.6857,37.8785,SO,,0.222,0.1465,0.1181,0.0775,0.0523,0.0243,0.0121,-0.0161,-0.0215,-0.0228,-0.0085,-0.0118,-0.0143,-0.0061,0.0005,-0.0094,-0.0114,-0.0091,-0.007,-0.0053,-0.0007,0.0003,0.013,0.0121,0.014,0.0133,0.01,0.0181,0.0224
