date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-12-11,-6.7257,129.5015,O,,,,,,,,,,,,0.0017,0.0026,0.0024,0.0012,0.0031,0.0038,-0.0046,-0.0042,-0.0035,0.0004,-0.0004,0.0002,-0.0002,1e-04,0.0008,1e-04,-1e-04,-0.0023,0.0021
2006-12-11,-6.7257,129.5015,S,,0.0821,0.0698,0.0627,0.0463,0.0425,0.03,0.0117,-0.0106,-0.0122,-0.0139,-0.0089,-0.0116,-0.0129,-0.0086,-0.0022,-0.0025,0.0044,0.0022,-0.0003,-0.0031,-0.0162,-0.016,-0.0076,-0.0023,0.0053,0.0035,-0.0045,0.0019,0.0045
2006-12-11,-6.7257,129.5015,SE,,0.0276,0.023,0.0108,0.0279,0.0312,0.0304,0.0078,-0.0126,-0.0008,-0.0027,0.0101,0.0025,-0.0162,-0.0279,-0.0101,0.0082,-0.0055,-0.0078,-0.0055,-0.0057,0.0021,-0.0033,-0.0039,-0.0094,-0.005,0.0093,0.0105,0.0085,0.0199
2006-12-11,-6.7257,129.5015,SO,,,,,,,,,,,,,0.016,0.0143,-0.0087,-0.0135,-0.0141,-0.015,-0.0063,-0.0034,-0.004,0.0076,0.0026,-0.0101,-0.0073,0.0004,0.0008,-0.0074,0.0059,0.0063
2007-02-13,-6.7282,129.496,E,0.0588,0.0568,0.0469,0.0384,0.0291,0.0198,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-13,-6.7282,129.496,N,,,0.0062,-0.0032,-0.0108,-0.01,-0.0092,-0.005,0.0007,0.002,0.002,0.0035,0.0041,0.0042,0.0071,0.0065,0.0062,0.0016,-0.0024,0.0036,0.0017,0.0016,-0.006,-0.0045,-0.0025,-0.0085,-0.0094,-0.0126,-0.0127,-0.0104
2007-02-13,-6.7282,129.496,NE,,0.0366,0.0373,0.0194,0.0249,0.0202,0.0242,0.0194,0.0181,,,,,,,,,,,,,,,,,,,,,
2007-02-13,-6.7282,129.496,NO,,0.0452,0.0258,0.0159,,0.0057,0.0051,0.0048,-0.0007,-0.0006,0.002,,,,,,,,0.0043,0.0016,-1e-04,-1e-04,-1e-04,-1e-04,-1e-04,-0.0,-1e-04,,,
2007-02-13,-6.7282,129.496,O,0.0882,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,-0.0009
2007-02-13,-6.7282,129.496,S,,0.0026,-0.0128,-0.0115,-0.0039,-0.0021,-0.0033,-0.0064,-0.0082,-0.0063,-0.0067,-0.0097,0.0019,0.0031,0.0059,0.0085,0.0098,0.011,0.0167,0.0108,0.0026,0.0049,0.0061,0.0019,-0.0066,-0.0154,-0.0099,-0.0048,-0.007,-0.0154
2007-02-13,-6.7282,129.496,SE,,0.0019,-0.0133,-0.0179,-0.0185,-0.0097,-0.0055,0.0081,0.0004,-0.0032,-0.0091,-0.0078,-0.0117,-0.0037,0.0051,0.0066,0.011,0.0022,0.0075,0.0032,0.0149,0.0081,-0.0024,-0.0024,-0.0131,-0.0029,-0.0082,-0.0029,-0.0029,-0.0029
2007-02-13,-6.7282,129.496,SO,,0.0478,,,,,,,,,,,,1e-04,-0.0036,-0.0051,0.0031,-0.0015,-0.0026,0.0056,0.0052,0.0156,,,,-0.0066,-0.0067,-0.0005,0.0087,0.0082
2007-05-11,-6.7257,129.5015,E,0.0149,0.0382,0.0426,0.0478,0.0499,0.0395,0.0498,,,,,,,,,,,,,,-0.0079,-0.0081,-0.0015,0.0065,0.0072,0.0002,-0.0044,-0.0056,-0.0023,-0.0008
2007-05-11,-6.7257,129.5015,N,,0.0247,0.0203,0.0205,0.0124,0.0078,0.0079,-0.0038,-0.0039,-0.0029,-0.0036,-0.0042,-0.0083,-0.004,-0.0058,0.0002,-0.0131,-0.0199,-0.0159,-0.0077,-0.0058,0.0017,0.0012,0.0118,0.0165,0.0125,0.009,0.004,0.0036,0.0054
2007-05-11,-6.7257,129.5015,NE,0.0428,0.0481,0.0363,0.0215,0.0075,-0.0174,0.0076,-0.0195,-0.0052,0.0085,0.0012,,,,,,,,,,,-0.0099,-0.0011,-0.0035,0.0004,-0.0013,0.0034,0.0026,0.0022,0.0018
2007-05-11,-6.7257,129.5015,NO,,0.0199,0.0158,0.0164,0.0159,0.008,-0.0005,-1e-04,,,,,,,,,,,,,,,-0.0179,-0.0137,-0.0088,-0.0036,-0.0025,0.0104,0.0089,0.0086
