date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2008-05-18,-5.5226,148.4227,S,0.2038,0.1727,0.1476,0.0881,0.0769,0.0741,0.0594,0.0655,0.0569,0.0444,0.0351,0.0221,0.0178,0.0156,0.0166,0.027,0.0287,0.0119,0.0047,0.0049,-1e-04,0.0047,0.0027,0.0007,-0.0088,-0.032,-0.0384,-0.0394,-0.0434,-0.0488
2008-05-18,-5.5226,148.4227,SE,,0.1373,0.1283,0.1059,0.066,0.0526,0.0514,0.0568,0.0662,0.0434,0.0511,0.039,0.0366,0.0327,0.0382,0.018,0.0291,0.0191,0.0111,0.0207,0.0171,0.0077,-0.0222,-0.0245,-0.0354,-0.0424,-0.0376,-0.0421,-0.0457,-0.0486
2008-05-18,-5.5226,148.4227,SO,,0.1447,0.122,0.1083,0.0579,0.0483,0.0478,0.0582,,,,,,,,0.0315,0.0385,0.0339,0.0189,0.0033,-0.0002,0.0006,-0.0017,0.0024,-0.0096,-0.0019,-0.0082,-0.0072,-0.0053,0.0166
2008-12-12,-5.5261,148.416,E,,0.0938,0.0966,0.0801,0.0923,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-12,-5.5261,148.416,N,0.0978,0.0975,0.0683,0.0699,0.0554,0.0472,0.0621,,,,,,,,,,,,,,,,,,,,,,0.0498,
2008-12-12,-5.5261,148.416,NE,,0.1058,0.1056,0.0988,0.0877,0.0766,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-12,-5.5261,148.416,NO,,0.0035,-0.0126,,,,,,,,,,,,,,,,-0.0213,0.0255,0.0497,0.0089,-0.0092,-0.0043,-0.0317,-0.0041,-0.002,0.0165,0.0376,0.0473
2008-12-12,-5.5261,148.416,O,0.3181,0.2949,,,,,,,,,,,,,,,,,,,,,,,,-0.0158,-0.0002,0.0185,0.0332,0.0374
2008-12-12,-5.5261,148.416,S,0.128,0.1208,0.1137,0.0762,0.0718,0.0344,,,-0.0009,-0.0014,-0.0019,-0.0029,-0.0038,-0.0039,-0.0054,-0.0057,0.0058,0.015,0.0132,0.0046,-0.0004,-0.0032,-0.0009,-0.003,-0.0028,0.0004,0.0015,-0.0022,-0.0055,-0.0034
2008-12-12,-5.5261,148.416,SE,,0.0828,0.068,0.0441,0.0363,,,,0.0002,-0.0004,,,,0.0096,,,,,,,,,,,,,,,,
