date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-03-06,55.8274,160.3348,O,0.0018,-0.0052,-0.0086,-0.0013,-0.0012,-0.0083,-0.0117,-0.0153,-0.0147,-0.0182,-0.0216,-0.01,-0.0036,0.0065,0.0101,0.0065,0.001,0.0009,0.0037,0.0014,0.0017,0.0019,0.0009,0.001,0.0014,0.002,-0.0006,-0.0021,-0.0047,-0.0053
2006-03-06,55.8274,160.3348,S,,-0.0076,-0.0114,-0.0103,-0.0084,-0.0083,-0.0041,-0.0015,0.0045,0.0047,0.0088,0.0117,0.0099,0.006,0.0017,0.0031,0.0044,0.0072,0.0031,0.002,0.0033,0.0058,0.0043,-0.0008,-0.0072,-0.0101,-0.0132,-0.0164,-0.0197,-0.0166
2006-03-06,55.8274,160.3348,SE,-0.0855,-0.0757,-0.0755,-0.0664,-0.0584,-0.0497,-0.0447,-0.0302,-0.0203,-0.0022,-0.0026,0.0028,0.0082,0.0112,0.0201,0.032,0.0448,0.0549,0.0604,0.0632,0.0625,0.0237,0.0046,-0.0008,-0.0051,-0.0111,-0.0187,-0.0275,-0.0357,-0.0477
2006-03-06,55.8274,160.3348,SO,0.011,0.0057,0.0004,0.0002,0.0008,0.001,-0.0138,-0.0184,-0.0086,-0.0009,0.0046,0.0069,-0.0002,0.0013,0.0018,0.0043,0.0037,0.0023,0.002,0.0026,0.0002,-0.0003,0.0006,0.0029,0.0051,0.0054,0.0041,0.001,-0.0013,-0.0013
2006-04-23,55.8266,160.3344,E,0.0515,0.0405,0.0416,0.0461,0.0471,0.0359,0.0249,0.0354,,,-0.0065,-1e-04,-0.0002,0.0006,0.0021,0.0037,0.0004,-0.0003,0.0011,0.0066,0.0108,0.0049,0.0037,-0.001,-0.0005,-0.0019,-0.0027,-0.0021,-0.0009,-0.0022
2006-04-23,55.8266,160.3344,N,,0.0294,0.019,0.0057,-0.0051,-0.0123,-0.0142,-0.0156,-0.0162,-0.0129,-0.0099,-0.005,-0.0033,0.001,0.0075,0.008,0.0067,0.0049,0.0043,-0.0012,-0.0066,-0.0076,-0.0038,0.0049,0.0126,0.0099,0.0056,-0.0009,-0.0138,-0.0194
2006-04-23,55.8266,160.3344,NE,0.047,0.0335,0.0233,0.0165,0.0181,0.0052,0.0005,-0.0099,-0.0126,,-0.0111,-0.0199,-0.0188,-0.0166,-0.0153,-0.0052,-0.0122,-0.0082,-0.0008,-0.0012,0.0006,0.0007,0.0023,0.004,0.0058,0.0027,0.0012,0.0045,0.0078,0.0106
2006-04-23,55.8266,160.3344,NO,0.0243,0.0205,0.0127,0.001,-0.007,-0.011,-0.019,-0.019,-0.025,-0.0231,-0.0191,-0.0112,-0.0152,-0.0152,-0.0112,-0.0113,-0.0073,-0.0035,0.0025,0.0024,0.0043,0.0082,0.0121,0.0121,0.02,0.0081,0.0002,-0.0076,-0.0197,-0.0278
2006-04-23,55.8266,160.3344,O,0.0335,0.0211,0.0088,0.0004,-0.0012,0.004,0.0076,0.0145,0.0177,0.021,0.0227,0.0103,0.0011,-0.0085,-0.007,-0.012,-0.0055,-0.002,-0.0052,-0.0059,-0.0067,-0.0049,-0.0027,0.0146,0.0362,0.035,-0.0018,-0.0009,0.0038,0.0139
2006-04-23,55.8266,160.3344,S,,0.0147,0.0084,0.0071,0.0024,0.0119,0.017,0.0094,0.0056,0.005,0.0056,0.0038,0.0017,-0.0015,-0.0023,-0.0007,0.0023,-0.0011,-0.0023,-0.0014,0.0052,0.012,0.0081,0.0042,-0.0052,-0.0087,-0.0123,-0.0127,-0.0126,-0.01
