date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-04-12,-41.8768,-72.4267,NE,,,,,,-0.0423,,,,,,,,,-0.0414,,,-0.0134,,-0.0076,,,-0.0041,,,0.0051,,0.0048,,
2001-04-12,-41.8768,-72.4284,NE,0.0612,,0.034,,,,,,,,,,,,,-0.0294,,,,,,-0.0049,,-0.0013,,,,,,0.0039
2001-04-12,-41.8767,-72.43,NE,,0.0385,,0.0185,0.0133,,0.0348,0.0441,0.0379,0.0359,0.025,-0.0153,-0.0349,-0.0431,,,-0.0243,,-0.0158,,-0.0059,,,,-0.0008,,0.0066,,0.004,
2001-04-12,-41.8768,-72.4267,NO,,0.0933,,,0.0372,,,0.0019,,,0.0018,,,0.0059,,0.011,,,0.0044,,0.0082,,,,,-0.0095,,,0.0063,
2001-04-12,-41.8768,-72.4284,NO,0.0411,,,0.017,,,0.0181,,,0.0075,,,0.0075,,,,0.0049,,,0.004,,,,,,,-0.0055,,,
2001-04-12,-41.8767,-72.43,NO,,,-0.0221,,,-0.0029,,,0.012,,,0.0094,,,0.0075,,,0.0038,,,,0.0094,0.0042,-0.0116,-0.013,,,0.0018,,0.0136
2001-04-12,-41.8768,-72.4267,O,,,,,,0.025,,,,0.0182,,,0.0138,,,0.0188,,,,0.0092,,,-0.0002,,,,-0.0085,,,-0.0021
2001-04-12,-41.8768,-72.4284,O,,,0.0165,0.0169,0.0152,,0.0166,0.0147,0.0173,,0.0171,,,,0.0173,,0.0189,,0.0126,,,-0.0024,,,,-0.0094,,,-0.0042,
2001-04-12,-41.8767,-72.43,O,0.0089,0.0077,,,,,,,,,,0.0177,,0.0165,,,,0.0161,,,0.0026,,,-0.0014,-0.011,,,-0.0088,,
2001-04-12,-41.8768,-72.4267,S,,,,0.0822,,,,,,,,,,0.0044,,,0.0026,,-0.0098,,,,,,0.0018,,,,,0.0035
2001-04-12,-41.8768,-72.4284,S,0.1097,,0.0847,,0.0778,0.0714,0.0346,-0.0006,-0.0153,,,,,,,0.0049,,,,0.0046,,,,,,,,0.0031,0.0003,
2001-04-12,-41.8767,-72.43,S,,0.0764,,,,,,,,-0.0192,-0.0108,-0.0064,0.0074,,0.0016,,,0.0021,,,0.0033,0.0055,0.004,0.0049,,-0.001,0.0024,,,
2001-04-12,-41.8768,-72.4267,SE,,0.0747,,,0.0364,,0.0395,,,,0.03,0.0207,,0.0079,,,-0.0208,,,-0.022,,,-0.0137,,,,,,,
2001-04-12,-41.8768,-72.4284,SE,,,,,,,,0.0305,0.0365,,,,,,,-0.0083,,,,,,,,,,,,,,
2001-04-12,-41.8767,-72.43,SE,,,0.0469,0.0401,,0.0369,,,,0.0395,,,0.0084,,-0.0005,,,-0.0251,-0.0245,,-0.0143,-0.0125,,-0.0102,-0.0075,-0.0032,0.0093,0.0095,0.0167,0.0197
2001-04-12,-41.8768,-72.4267,SO,,,0.1621,,,0.0539,,,,0.0052,,,0.0107,,0.0057,-0.0004,,-0.0115,,,,-0.0103,0.0072,,0.0042,,0.007,0.0081,0.0042,
