date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-09-02,36.8975,139.7792,N,0.044,0.0439,0.0414,0.0351,0.0299,0.0298,0.0035,0.0035,0.0039,0.0039,0.0034,-0.0007,-0.0017,-0.0033,-0.002,-0.0018,-0.0014,-0.0013,0.0037,0.004,0.0012,0.0014,-0.0009,-0.0011,-0.001,-0.0011,-0.001,0.0,-0.001,-0.0009
2002-09-02,36.8975,139.7792,NE,0.0516,0.052,0.0503,0.0447,0.0504,0.0493,0.0122,0.0058,0.0089,0.0088,0.0132,0.0085,0.0065,0.003,0.0053,-0.0039,-0.0037,-0.0037,-0.009,-0.0081,-0.007,-0.0005,0.0009,0.0003,0.0003,-0.001,0.0009,0.0029,0.0022,0.0031
2002-09-02,36.8975,139.7792,NO,,0.0212,0.0211,0.0197,0.0134,0.0142,0.0051,-0.0072,-0.0122,-0.0181,-0.016,-0.0131,-0.0115,-0.0112,-0.0106,0.0085,0.0155,0.0203,0.0115,0.0116,0.0068,0.0054,0.0072,-0.0002,-0.0017,-0.0016,0.001,0.0032,0.0034,0.0093
2002-09-02,36.8975,139.7792,O,0.0521,0.0407,0.0388,0.0394,0.0333,0.0342,0.017,0.0165,0.016,0.0151,-0.0012,-0.007,-0.0123,-0.0141,-0.0098,-0.0093,-0.0073,0.0086,0.0015,-0.0068,-0.0081,0.0036,0.0026,-0.0093,-0.0103,-0.0023,0.0024,0.0048,0.012,0.0116
2002-09-02,36.8975,139.7792,S,0.0399,0.0294,0.025,0.0226,0.0215,0.0234,0.0195,0.019,0.0162,0.0203,0.0247,0.0097,-1e-04,-0.0153,-0.0151,-0.015,-0.0102,-0.0082,0.0036,0.0038,-0.003,-0.0128,-0.0163,-0.0102,-0.0128,-0.0145,-0.008,-0.0158,-0.0154,-0.0085
2002-09-02,36.8975,139.7792,SE,,0.039,0.038,0.0354,0.0354,0.0328,0.0314,0.0309,0.0253,0.0304,0.0211,0.0038,-0.0038,-0.0136,-0.0135,-0.0134,-0.0134,-0.0133,-0.0134,-0.0133,-0.0131,-0.0114,-0.0102,-0.0014,0.0007,0.0086,0.0086,0.0142,0.0118,0.0133
2002-09-02,36.8975,139.7792,SO,,0.018,0.0138,0.0143,0.0138,0.0096,0.0034,0.0044,0.0171,-0.0031,-0.0086,-0.0232,-0.0314,-0.0302,-0.0265,-0.0122,-0.0238,-0.0286,-0.0197,-0.0214,-0.0162,-0.0065,-0.0058,-0.0034,-0.0004,0.0047,-0.0,0.0032,0.0141,0.026
2002-10-13,36.8986,139.7805,E,0.0893,0.0583,0.0716,0.0859,0.0676,0.0348,0.0125,-0.0003,-0.0088,-0.0169,-0.022,-0.0273,-0.0218,-0.0209,-0.0026,0.0103,0.0196,0.0156,0.0104,0.0029,-0.005,-0.006,-0.0027,0.0088,0.0154,0.0064,-0.0037,-0.0212,-0.0289,-0.0366
2002-10-13,36.8986,139.7805,N,,0.0219,0.0233,0.0215,0.0101,0.0138,0.0059,0.0041,0.0019,0.0013,0.0024,0.0046,0.0052,0.0131,0.0144,0.0144,0.0098,0.004,0.0031,-0.0009,-0.0045,-0.0024,-0.0021,-0.0025,0.0002,0.0048,0.0058,-0.0,0.003,0.002
2002-10-13,36.8986,139.7805,NE,0.0816,0.0501,0.0547,0.0619,0.0618,0.0395,0.0161,-0.0049,-0.0078,-0.0096,-0.0116,-0.0117,-0.0088,-0.0102,-0.0109,-0.0126,-0.0051,-0.007,-0.0017,-0.0013,0.0062,0.0068,0.0047,0.0036,-0.0046,0.0051,0.0035,0.0057,0.0061,0.0124
2002-10-13,36.8986,139.7805,NO,0.0535,0.0461,0.0091,0.0069,-0.0013,-0.0034,-0.0049,-0.0047,-0.0037,-0.003,-0.0004,1e-04,-1e-04,-0.0002,-0.0048,-0.0079,-0.002,-0.0074,-0.0045,0.0121,0.0014,0.0181,0.0058,0.0022,0.0006,-0.0013,-0.0049,-0.0014,-0.0054,-0.0092
