date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-18,-35.5824,-70.7442,SO,0.2678,0.2496,0.2229,0.2138,0.1652,0.1024,0.0584,0.0374,0.0179,0.0138,0.008,0.0037,-0.011,-0.0241,-0.027,-0.0325,-0.0103,-0.0156,-0.0214,-0.0014,,,,,,,,,,
2002-01-16,-35.5782,-70.7543,E,0.0672,0.0424,0.0296,0.0113,-0.0134,-0.0406,-0.0495,-0.0507,-0.0362,-0.0264,-0.0209,0.0017,0.0197,0.0304,0.0274,-0.0057,-0.0301,-0.0463,-0.0407,-0.0229,-0.007,-0.0012,0.0093,0.0125,0.0109,0.0098,0.0021,0.0053,0.0055,0.0083
2002-01-16,-35.5782,-70.7543,N,0.1812,0.1424,0.1351,0.0931,0.0923,0.0922,0.0455,0.058,0.0352,0.0201,0.0326,0.0331,0.0185,0.0618,0.0122,-0.0029,-0.0179,-0.0281,-0.0109,0.0145,0.0252,0.0135,-0.0123,-0.0253,-0.0241,0.0076,-0.0093,-0.044,-0.0463,-0.0492
2002-01-16,-35.5782,-70.7543,NE,,0.0216,-0.0123,-0.0258,-0.0295,-0.0243,-0.0002,0.01,-0.0048,-0.0107,-0.0203,-0.0183,-0.0098,0.001,0.0139,0.0255,0.0012,-0.0105,-0.0086,-0.0092,-0.0135,-0.0009,0.0092,0.0253,0.0167,0.0199,0.0228,0.0157,0.0082,-0.0091
2002-01-16,-35.5782,-70.7543,NO,,0.2071,0.1426,0.1111,0.0809,0.0464,0.0162,0.0267,0.0442,0.0518,0.0609,0.0564,0.06,0.0692,0.0557,0.0294,0.0201,0.0042,-0.0075,-0.0149,-0.0102,-0.0262,-0.026,-0.0278,-0.0302,-0.0307,-0.033,-0.0334,-0.0334,-0.0254
2002-01-16,-35.5782,-70.7543,O,,-0.0073,-0.0247,-0.0006,0.0095,0.0162,0.0273,0.0162,0.0121,-0.009,-0.0099,0.0101,0.0134,0.0132,0.0173,0.0153,0.0102,0.0032,0.0038,0.0039,-0.0025,-0.0009,-0.0016,-0.0035,-0.0002,0.0064,0.002,-0.0042,-0.0298,-0.0619
2002-01-16,-35.5782,-70.7543,S,,0.0902,0.0952,0.0433,-0.0339,-0.0389,-0.0328,-0.0256,-0.0165,0.0065,0.0155,0.0091,0.0121,0.0107,0.0027,-0.0033,-0.007,-0.022,0.0163,0.0341,0.0437,0.0292,0.0086,0.0164,0.0168,0.0182,0.0115,0.0263,0.0115,0.0246
2002-01-16,-35.5782,-70.7543,SE,,0.0396,-0.0023,-0.0052,-0.0141,-0.0052,-0.0056,-0.0018,0.0118,0.0136,0.0125,0.0104,0.0258,0.0054,-0.0338,0.0209,-0.0311,0.0034,0.0024,0.0143,0.0058,-0.0081,-0.0094,-0.0104,-0.0048,-0.006,0.005,0.0003,0.0156,0.0142
2002-01-16,-35.5782,-70.7543,SO,0.0985,0.0693,0.0232,-0.0295,-0.0203,-0.0184,-0.0154,-0.017,-0.03,-0.0089,-0.0415,-0.0304,-0.0189,0.0022,0.0215,0.0297,0.0164,0.0269,0.0357,0.0216,0.0282,0.0264,0.0196,0.0185,-0.0063,-0.015,-0.0329,-0.0159,-0.0122,-1e-04
2003-01-19,-35.5812,-70.7508,E,0.1136,0.0687,0.0425,0.0442,0.0549,0.0533,0.0569,0.0204,-0.0152,-0.0186,-0.0309,-0.0144,-0.0075,-0.0093,-0.0185,-0.0305,-0.0223,-0.021,-0.0176,-0.0202,-0.0013,-0.0128,-0.0142,-0.0134,-0.002,0.0086,0.0116,0.019,0.0144,0.0088
2003-01-19,-35.5812,-70.7508,N,0.0716,0.0717,-0.0051,-0.0118,0.0025,0.0167,0.024,0.0166,0.0114,-0.0105,0.004,-0.0031,0.0156,0.032,0.0255,0.0336,0.0125,-0.0158,-0.032,-0.0339,-0.0327,-0.0229,-0.0099,0.0169,0.0114,-0.0024,0.0027,-0.0068,0.0011,0.0218
2003-01-19,-35.5812,-70.7508,NE,,0.1062,0.0974,0.0428,0.0227,0.0322,0.0244,-0.0258,-0.0121,-0.0128,-0.0051,0.0011,0.001,-0.0062,-0.0109,-0.0071,-0.0042,-0.0044,-0.0034,-0.0175,-0.0162,-0.0134,-0.0108,-0.0066,-0.0028,-0.0006,0.0013,0.003,0.0036,0.0064
2003-01-19,-35.5812,-70.7508,NO,,0.1219,0.0816,0.0336,0.0077,-0.0166,-0.0241,-0.0035,-0.01,-0.0238,0.0338,0.0307,0.0033,0.0033,-0.044,-0.0329,-0.0292,-0.0342,0.001,-0.0152,0.005,0.0053,-0.0044,-0.0137,-0.0093,-0.0052,-0.0132,0.0228,0.0019,0.0312
2003-01-19,-35.5812,-70.7508,O,,0.2175,0.1609,0.1459,0.0813,0.065,-0.0056,-0.0005,0.0108,0.0198,0.0413,0.0423,0.0344,0.0258,0.0182,0.0074,0.0026,-0.0019,0.0034,-0.009,-0.0083,0.0052,-0.0039,-0.0152,-0.0206,-0.0223,-0.021,-0.0214,-0.0237,-0.0101
2003-01-19,-35.5812,-70.7508,S,0.0526,0.0188,-0.0007,-0.0016,-0.018,-0.0057,0.0,-0.0003,0.009,0.013,0.014,-0.0003,0.0061,-0.0062,-0.0114,-0.0007,-0.0026,-0.0031,-0.0005,-0.0026,0.0061,0.0027,-0.002,-0.0101,-0.0191,-0.0262,-0.0313,-0.0466,-0.0491,-0.0523
2003-01-19,-35.5812,-70.7508,SE,,0.1118,0.0818,0.0663,0.0637,0.0636,0.0673,0.0601,0.0432,0.0392,0.0102,-0.0066,-0.0049,-0.011,-0.0268,-0.0272,-0.0423,-0.0205,-0.0158,-0.0183,-0.0245,-0.0262,-0.0199,-0.0287,-0.0191,-0.0249,-0.0078,0.0135,0.033,0.0558
2003-01-19,-35.5812,-70.7508,SO,,0.1136,0.068,0.048,0.0435,0.0448,0.0334,0.0333,0.0315,0.0488,0.0396,0.0398,0.0475,0.0208,0.0287,-0.0129,0.015,0.0228,0.0169,0.0305,0.0327,0.0463,0.0542,0.0504,0.048,0.0201,0.0246,0.0088,-0.0294,-0.0499
2003-11-03,-35.5761,-70.7483,E,0.0447,0.0551,0.0589,0.0353,0.0246,0.0324,0.0022,0.0409,0.0357,0.0222,0.002,-0.0017,-0.0015,-1e-04,-0.0071,-0.0097,-0.0122,0.0081,0.0203,0.0263,0.0339,0.0506,0.0631,0.0903,0.0448,0.0366,,,,
2003-11-03,-35.5761,-70.7483,N,0.135,0.1328,0.1055,0.0796,0.0766,0.0444,0.0426,0.0284,0.0424,0.0559,0.0433,0.0397,0.0119,-0.0168,0.0127,0.0267,-0.0118,-0.0211,-0.0302,-0.035,-0.031,0.0061,-0.0117,-0.0221,-0.0342,-0.0443,-0.024,-0.0222,-0.008,0.0047
2003-11-03,-35.5761,-70.7483,NE,,0.1815,0.1484,0.1117,0.0595,0.0199,0.0223,0.0167,0.023,0.0141,0.0068,-0.0073,-0.0087,-0.0125,-0.0127,-0.0117,-0.0059,-0.0047,-0.0023,-0.0028,-0.0018,-0.005,-0.0058,-0.0066,-0.006,-0.0056,-0.0065,0.0038,-0.0019,0.0008
2003-11-03,-35.5761,-70.7483,NO,,0.0286,0.002,,,,,,,,,,,-0.0823,-0.073,-0.0668,-0.0653,-0.0599,-0.0602,-0.0449,-0.03,-0.01,-0.005,0.0305,0.006,0.0221,0.0281,0.0062,0.006,-0.0029
2003-11-03,-35.5761,-70.7483,O,,,,,,,,,,,,0.013,-1e-04,0.0182,0.0284,0.023,0.0145,0.0154,0.0031,-0.0061,-0.005,-0.0114,-0.0084,0.0006,0.0083,0.0038,-0.0047,-0.0085,-0.0101,-1e-04
2003-11-03,-35.5761,-70.7483,S,-0.0802,-0.0942,-0.0899,-0.0844,-0.0699,-0.0622,-0.0454,-0.0276,-0.0112,0.0131,-0.0144,-0.0345,-0.0447,-0.0522,-0.0593,-0.0715,-0.0737,-0.0793,-0.0813,-0.047,0.0081,0.0455,0.0617,0.0673,0.0634,0.0522,0.0303,0.0152,0.0283,-0.0079
2003-11-03,-35.5761,-70.7483,SE,,-0.0182,-0.035,-0.0269,-0.0313,-0.0185,-0.0108,0.0071,0.0122,0.0238,0.0077,0.0063,-0.0063,-0.0043,0.0008,-0.0074,0.0013,-0.0141,-0.0276,-0.0365,-0.0327,-0.0288,-0.02,-0.0156,-0.0197,-0.0174,-0.0125,0.0655,0.0979,0.1198
2003-11-03,-35.5761,-70.7483,SO,,,,,,,,,,,,,0.0219,0.0225,0.0449,0.0394,-0.0016,-0.0021,-0.019,0.0029,0.0116,0.0263,0.0111,-0.0015,0.0099,0.0097,0.0309,0.0123,-0.005,-0.0236
2006-01-04,-35.5832,-70.7465,E,,0.119,0.1142,0.1066,0.0753,0.0514,0.0479,0.0343,0.0125,-0.0016,-0.0361,-0.0502,0.0562,0.0449,,,,,,,,,,,-0.0322,-0.012,-0.0106,0.0035,0.0003,0.0034
2006-01-04,-35.5832,-70.7465,N,0.1672,0.1612,0.176,0.1367,0.0804,0.0212,-0.0388,-0.0493,-0.0669,-0.0752,-0.0825,-0.0914,-0.1004,-0.086,0.0253,0.0239,0.0565,0.09,0.093,0.0891,0.0851,0.088,0.0812,0.0621,0.0549,0.0106,-0.087,-0.1464,-0.1611,-0.1744
2006-01-04,-35.5832,-70.7465,NE,,0.2877,0.2765,0.2313,0.1775,0.112,0.0642,0.0388,0.0268,0.005,-0.0058,-0.0373,-0.0534,-0.0621,-0.0521,-0.0142,0.0306,0.0427,0.0841,0.1071,0.1202,0.1212,,,,0.0188,0.0561,0.0223,0.0054,0.001
2006-01-04,-35.5832,-70.7465,NO,,0.1217,0.1157,0.1138,0.1103,0.1151,0.1091,0.109,0.0242,0.0241,0.047,-0.0274,-0.0915,-0.0961,-0.1021,-0.1049,-0.1051,-0.0593,-0.0482,0.0248,0.0559,0.0697,0.064,0.0473,0.0344,0.0261,0.0156,0.0124,0.0159,0.0362
2006-01-04,-35.5832,-70.7465,O,0.0338,0.0349,0.0263,0.0165,0.0117,0.0064,-0.0009,0.0037,0.0229,0.0281,-0.0332,,,,,,,,,,,0.0128,-0.0018,-0.0083,0.0002,-0.0013,-0.0088,0.0085,0.0193,0.0479
