date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-04-07,42.4853,141.1604,SO,0.0711,0.0575,0.0468,0.0413,0.0432,0.0316,0.0218,0.009,-0.0009,0.003,0.0111,0.0186,0.0158,0.0095,-0.0026,-0.0115,-0.0124,-0.0101,-0.0049,-0.009,-0.0109,-0.0132,-0.011,-0.0055,-0.0018,0.0002,0.0078,-0.0008,-0.0034,-0.0063
2003-11-01,42.4918,141.1611,E,0.0343,0.0259,,,,,,,,,,,,,-0.0084,-0.0124,-0.011,-0.0068,-0.0026,-0.0019,-0.0054,-0.0016,0.0048,0.0094,0.0103,0.0062,0.0028,0.0025,-0.0025,-0.0069
2003-11-01,42.4918,141.1611,N,,0.0202,0.0214,0.0173,0.0186,0.0107,0.0065,0.0066,0.0031,0.003,0.0012,-0.0009,-0.0002,0.0061,0.0025,0.0029,0.0024,0.004,0.0055,0.0011,0.0016,0.007,0.0054,0.0026,-0.0016,-0.0017,-0.0051,-0.0096,-0.0101,-0.0051
2003-11-01,42.4918,141.1611,NE,0.0197,0.0144,0.0188,0.02,,,,,,,,,,,,-0.0159,-0.0181,-0.0065,-0.0022,-0.0007,0.0058,0.0076,0.0095,0.0134,0.0104,0.0071,0.0027,-0.0148,-0.0148,-0.0151
2003-11-01,42.4918,141.1611,NO,0.0274,0.0272,0.0262,0.0131,0.0099,0.0047,0.0044,0.0036,0.0027,0.0014,0.0004,-0.0029,-0.002,-0.0018,0.0006,-1e-04,-0.0004,-0.0046,-0.0019,-0.0016,0.002,0.0018,0.0057,-0.0039,-0.0024,-0.0024,-0.0042,0.0004,-0.0038,-0.0029
2003-11-01,42.4918,141.1611,O,0.0179,0.0196,0.0065,0.0045,0.0022,0.0043,0.0056,0.0059,0.0054,0.0037,0.0068,0.0045,0.0018,-0.001,-0.0034,-0.0043,-0.0033,-0.0024,-0.0004,0.0011,-0.0049,-0.008,,,,,,,,
2003-11-01,42.4918,141.1611,S,,0.0497,0.0377,0.0229,0.0234,0.0097,-0.001,-0.0021,-0.0034,-0.0033,-0.0038,-0.0049,-0.0064,-0.0048,-0.0076,-0.0061,-0.0053,-0.0031,-0.0051,-0.0036,-0.0005,-0.0053,0.0029,-0.0027,-0.009,0.0096,0.002,0.0026,0.0166,0.0084
2003-11-01,42.4918,141.1611,SE,0.006,-0.007,-0.0102,-0.0312,-0.0392,-0.0405,-0.0395,-0.0377,-0.0366,,,,,,,,,,-0.0075,-0.0042,0.0063,0.0056,0.0056,0.0036,-0.0016,-0.0049,-0.0012,-0.0042,-0.0014,0.0012
2003-11-01,42.4918,141.1611,SO,0.0316,0.0337,0.0309,0.0261,0.0275,0.0273,0.0224,0.0167,0.0109,-0.0006,0.0007,-0.0022,-0.0104,-0.0075,-0.0072,-0.0072,-0.0041,-0.003,-0.0021,-0.001,0.0031,0.0037,-0.0049,-0.0053,-0.0059,-0.0054,-0.0023,0.0052,0.0053,0.0107
2004-03-24,42.4909,141.1618,E,,0.05,0.0462,0.0257,0.0061,0.0008,-0.0004,-1e-04,-0.0018,-0.0036,0.0049,0.0034,-0.0049,-0.0059,-0.0058,,,,,,,,,,,,-0.0075,-0.0028,-0.0003,-0.0052
2004-03-24,42.4909,141.1618,N,,0.0309,0.0307,0.0165,0.007,0.0034,-0.0027,-0.003,-0.0046,-0.0075,-0.0065,-0.0065,0.0003,0.0044,0.0041,0.0036,0.0033,0.0032,-0.0,-0.0021,0.0007,0.0003,0.0004,0.0096,0.0072,0.0044,-0.0109,-0.0151,-0.014,-0.0138
2004-03-24,42.4909,141.1618,NE,0.0603,0.0493,0.0352,0.0316,0.0148,0.0053,0.0023,-1e-04,-0.002,-0.0022,-0.0005,-0.0005,-0.0009,-0.0011,0.0027,0.0106,0.0093,,,,,,,,,,,-0.0004,1e-04,-0.0092
2004-03-24,42.4909,141.1618,NO,0.0343,0.0279,0.0188,0.022,0.0168,0.0073,0.0175,0.014,0.0145,-0.0015,-0.0024,-0.0009,-0.0028,-1e-04,-0.0032,0.0011,0.0049,,,,,,,,-0.0083,-0.0039,-0.0063,,,-0.0147
2004-03-24,42.4909,141.1618,O,,0.0509,0.0413,0.0299,0.0223,0.0237,0.0198,0.0072,-0.0065,,,,,,,,,,,,,-0.0081,-0.0044,0.014,0.0119,0.0025,-0.0032,-0.0042,-0.0083,-0.0116
2004-03-24,42.4909,141.1618,S,,0.0451,0.0329,0.0312,0.034,0.0339,0.0279,0.0214,0.0147,0.0151,0.0048,-0.0057,-0.0074,-0.0065,-0.0072,-0.0094,-0.0043,-0.0046,-0.0058,-0.0075,-0.0084,-0.0055,-0.002,-0.0024,0.0021,0.0063,0.0072,0.0134,0.0136,0.0184
2004-03-24,42.4909,141.1618,SE,0.0557,0.0529,0.0435,0.0289,0.0134,0.0051,-0.0061,0.0062,-0.0038,-0.0012,0.0006,0.0005,-0.0007,-0.0007,-0.001,-0.0025,-0.0007,-0.0035,-0.0018,0.0004,0.0003,0.0034,0.0072,0.002,0.0021,0.0028,0.0138,,,0.0166
2004-03-24,42.4909,141.1618,SO,0.0498,0.0349,0.0309,0.0225,0.0249,0.0326,0.0258,0.0047,0.009,-0.006,-0.0125,-0.0081,,,,,,,,,,1e-04,0.003,-0.0007,1e-04,-0.0043,0.0002,-0.0039,1e-04,-0.0015
2004-06-03,42.4904,141.1589,E,0.1097,0.0668,0.0432,0.0034,0.0008,-0.0002,-0.0002,-0.0007,-0.0007,-0.0017,-0.0024,-0.0034,-0.004,-0.004,-0.0042,-0.0031,-0.0036,-0.004,-0.0038,-0.0044,0.0002,0.0049,0.0008,0.0037,,,,,0.0069,0.0094
2004-06-03,42.4904,141.1589,N,,0.0438,0.044,0.0165,0.0028,0.0034,0.0039,0.004,0.0043,0.0031,0.0033,0.0048,0.007,0.0042,0.0068,0.0046,0.004,0.003,0.0023,-0.0011,-0.0018,-0.0002,0.0033,0.0002,0.0012,-0.0036,-0.0033,-0.0057,-0.0077,-0.0033
2004-06-03,42.4904,141.1589,NE,,0.096,0.0779,0.0464,0.0294,0.015,0.0058,0.0018,0.0045,0.0011,0.0032,0.0055,-0.0002,0.0017,0.0011,-0.0051,-0.0032,-0.0037,-0.0003,0.0002,0.0034,0.0021,0.0,0.0021,0.0023,0.0031,0.0052,0.0096,0.0024,0.0016
2004-06-03,42.4904,141.1589,NO,,0.019,-0.0171,-0.0233,-0.0234,-0.0203,-0.0136,-0.005,0.0024,0.0098,0.0115,0.0094,0.0107,0.0095,0.0068,0.0019,-0.0078,-0.0075,-0.005,-0.0005,-0.0002,-0.0023,-0.0005,-0.004,-0.0036,-0.0047,-0.0007,0.0016,0.0002,0.0009
2004-06-03,42.4904,141.1589,O,0.0698,0.0301,0.0118,-0.0026,0.0027,0.0028,,,,,,,,0.003,-0.0066,0.0031,-0.0008,0.0014,-0.0005,1e-04,-0.0007,-0.0011,-0.0011,-0.001,0.0002,-0.0031,-0.0026,0.0011,0.0017,0.0012
2004-06-03,42.4904,141.1589,S,,0.0621,0.0256,0.0115,0.0104,0.0055,0.0048,0.0055,0.0041,0.0029,0.0022,0.0073,0.0116,0.0067,0.0051,0.0076,0.0028,0.0062,0.0071,0.0085,0.0067,0.0059,0.0044,-1e-04,-0.007,-0.0098,-0.0104,-0.009,-0.004,-0.0123
2004-06-03,42.4904,141.1589,SE,0.0643,0.046,0.0265,0.0156,-0.0017,-0.0025,-0.0051,-0.0058,-0.0063,-0.0026,-0.0072,0.0004,-0.0051,-0.0048,0.0038,0.0032,0.0058,0.0074,0.0088,0.0056,0.0009,-0.0018,-0.0012,-0.0048,-0.0077,-0.0085,-0.0098,-0.0073,-0.0059,-0.0023
