date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2010-03-01,56.0588,160.6392,NE,0.6762,0.4467,,0.2464,0.2464,0.0778,0.0474,0.0044,0.0,,,,,,,,,,,,,,,,,,,,,
2010-03-01,56.0588,160.6392,NO,0.6234,,0.2683,0.1487,-0.133,0.0097,-0.0715,-0.0763,0.0981,0.212,0.0606,-0.0932,-0.0498,-0.0091,0.0148,0.0185,0.0126,0.0083,0.0056,0.0024,-0.0018,-0.0094,-0.0067,-0.0112,-0.0123,-0.007,0.0007,0.0096,0.0089,0.0098
2010-03-01,56.0588,160.6392,O,,,0.5003,0.5622,0.5116,0.3896,0.0023,,,-0.0337,-0.019,-0.0307,-0.029,-0.0051,0.0199,0.0246,0.0194,0.0254,0.0075,0.0255,0.0248,0.0164,,-0.0069,-0.0071,-0.0044,-0.0064,-0.0071,-0.0021,0.0026
2010-03-01,56.0588,160.6392,S,0.4208,0.2704,0.0866,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2010-03-01,56.0588,160.6392,SE,,0.3951,0.3369,0.2664,0.1237,0.0769,0.1043,0.0618,0.0881,0.1082,,,,,,,,,,,,,,,,,,,,
2010-03-01,56.0588,160.6392,SO,,0.5021,0.1735,0.1897,0.2034,0.0031,-0.0093,0.0041,-0.0086,0.003,-0.004,0.001,-0.0021,0.0193,,,0.0247,0.0161,-0.0039,,,,,,,,0.0066,-0.0002,,
2010-05-13,56.0572,160.6415,E,0.8531,0.4018,0.1535,0.0098,0.0022,-0.0016,-0.035,-0.013,0.0106,0.0188,0.0111,0.0068,-0.0008,-0.0082,0.0254,0.0323,,,,,,,,,-0.0192,-0.0218,-0.0188,-0.0157,-0.0151,-0.0099
2010-05-13,56.0572,160.6415,N,,0.3668,0.4386,0.4474,0.1068,-0.0877,-0.0884,-0.0689,-0.0434,0.0017,0.0096,0.0122,0.0273,0.0202,0.0183,0.0148,-0.005,-0.0017,-0.0059,-0.0018,-0.0055,-0.0084,-0.0094,-0.0045,-0.0038,-0.0092,0.0032,-0.0185,-0.001,0.006
2010-05-13,56.0572,160.6415,NE,,0.3567,0.1084,-0.0148,-0.0071,0.0155,0.0111,0.004,-0.0158,-0.0162,0.0007,0.0053,-0.0047,-0.0016,0.0211,0.0005,-0.0008,0.0043,-0.0089,0.0003,-0.0088,-0.0136,-0.0125,0.0033,,0.0005,-0.0142,-0.0039,0.0023,0.0093
2010-05-13,56.0572,160.6415,NO,,,0.011,-0.1965,-0.1906,-0.1354,-0.106,-0.0898,-0.0597,-0.0115,0.0113,0.0432,0.0484,0.0627,0.0613,0.0444,0.037,0.0396,0.0373,0.0364,0.0033,0.0073,-0.0003,0.001,-0.0184,-0.0191,-0.0155,-0.0195,-0.0163,-0.0076
2010-05-13,56.0572,160.6415,O,,0.2272,,-0.5394,,-0.4188,-0.2279,-0.144,-0.0373,,,,,,,,,,0.1266,0.0156,0.0602,0.0335,0.024,0.0157,-0.005,-0.0129,-0.0234,-0.0313,-0.0282,-0.0386
2010-05-13,56.0572,160.6415,S,,0.4972,-0.0996,-0.0939,,,-0.0351,-0.0363,-0.0083,0.003,0.0293,0.0139,-0.0027,0.0018,-0.0126,0.0004,-0.0074,-0.0082,-0.0071,-0.0015,-0.0049,-0.0006,0.014,0.009,-0.002,0.0088,0.0014,0.0017,-0.007,-0.0047
2010-05-13,56.0572,160.6415,SE,,0.6531,0.2266,0.0621,0.0698,0.0403,0.0711,0.0388,0.0423,0.0137,0.0009,-0.0008,-0.0257,-0.0284,-0.0257,-0.026,-0.0248,-0.0263,-0.0195,-0.0136,-0.0108,-0.0093,-0.0056,-0.0037,0.0005,0.0036,0.0053,0.0116,0.0142,0.0179
2010-05-13,56.0572,160.6415,SO,,0.3688,0.1126,,,-0.1184,-0.078,-0.0969,-0.0734,-0.0929,-0.0786,-0.0883,-0.0413,-0.1219,,,,,,0.1382,0.0595,0.0895,0.0612,-0.0398,-0.0216,-0.0564,-0.0552,-0.0482,-0.0379,-0.0513
2010-06-14,56.0567,160.641,E,,0.8639,,,,,,,,,,,-0.0009,-0.0009,-0.0013,-0.0006,-0.0003,-0.0003,-0.0002,-0.0002,-0.0004,-0.0002,-0.0007,-0.0007,0.0005,-0.0007,-0.0002,0.0002,0.0006,0.0008
2010-06-14,56.0567,160.641,N,,,,,,0.2241,0.2778,0.1406,0.1025,0.0468,0.0214,-0.0326,-0.0169,-0.0619,-0.0432,-0.0408,-0.0345,-0.0274,-0.0339,-0.0478,-0.038,-0.0444,-0.0375,-0.0266,-0.0213,-0.0097,0.0074,0.0415,0.0306,0.0638
2010-06-14,56.0567,160.641,NE,,,,,,,,,,,,,,-0.0518,-0.0337,-0.0046,-0.0091,0.003,0.0119,0.0043,-0.0059,0.0083,0.0126,0.0253,-0.0251,-0.0325,0.0194,0.0214,-0.0028,0.0002
2010-06-14,56.0567,160.641,NO,,0.1474,0.4532,0.2307,0.1865,0.1239,0.0634,0.0461,0.0287,0.0138,0.001,-1e-04,-0.0014,-0.0121,-0.0064,-0.0251,-0.0273,-0.0285,-0.0328,-0.0316,-0.0275,-0.0169,-0.0054,-0.0013,-0.0016,0.0062,0.0102,0.0138,0.0198,0.0256
2010-06-14,56.0567,160.641,O,,-0.4875,-0.1885,-0.3778,-0.3522,-0.3607,-0.2242,0.0993,-0.0167,-0.0728,-0.0659,0.038,-0.033,-0.058,-0.0543,-0.0721,-0.0605,-0.0491,-0.038,-0.0168,-0.0136,0.0124,0.0245,0.0174,,,,,,
2010-06-14,56.0567,160.641,S,0.3718,0.2843,0.1812,0.0979,0.0824,0.0391,0.0255,0.0391,0.0369,0.0495,0.0321,0.0029,0.0039,-0.0084,-0.0187,-0.0161,-0.015,-0.0138,-0.0138,-0.0125,-0.0087,-0.0084,0.0075,0.0009,-0.0005,0.0004,0.0104,0.0061,0.0079,0.0076
2010-06-14,56.0567,160.641,SE,,0.7018,0.4277,0.2705,0.1447,,0.0216,0.0661,,0.0896,,,,,,,,,,-0.0253,-0.0273,-0.0214,-0.0242,-0.0132,-0.0116,-0.0042,-0.0035,0.0018,0.0074,0.0117
2010-06-14,56.0567,160.641,SO,,0.1642,0.0593,-0.0673,-0.0718,-0.0703,-0.0522,-0.074,-0.0448,-0.0429,0.0039,-0.0464,-0.0305,-0.0285,-0.0297,-0.0308,-0.0218,-0.0203,-0.0304,-0.0127,-0.0158,-0.0179,-0.0244,-0.0384,-0.0327,-0.0378,-0.0329,-0.0085,-0.0095,-0.0078
