date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-08-22,-8.5297,123.575,E,,0.0927,0.0813,0.0434,0.0243,0.0063,-0.0155,-0.0274,-0.056,-0.0424,0.0064,0.0322,0.0279,-0.0102,0.0126,0.0469,0.029,0.0325,0.0294,0.0291,0.0096,-0.0075,-0.0374,-0.0281,-0.0241,-0.0317,-0.0294,0.0044,0.0199,0.0278
2002-08-22,-8.5297,123.575,N,0.101,0.0939,0.0844,0.0732,0.0693,0.073,0.0792,0.0727,0.0504,0.0368,0.023,0.02,0.0194,0.0139,-0.0122,-0.0517,-0.0699,-0.0762,-0.0517,-0.0331,-0.0256,-0.0062,-0.011,0.0071,0.0112,0.0322,0.0286,0.0347,0.0404,0.0647
2002-08-22,-8.5297,123.575,NE,,0.0547,0.0414,0.0271,0.0204,0.0266,0.0227,-0.0282,-0.0404,-0.0153,-0.0416,-0.0895,-0.0701,-0.0425,-0.0366,-0.034,-0.0617,-0.0593,-0.0403,-0.0189,0.0026,0.0049,-0.0146,-0.0121,0.004,0.0315,0.0617,0.077,0.1209,0.136
2002-08-22,-8.5297,123.575,NO,,0.052,0.0488,0.0378,0.036,0.0243,0.0164,0.0014,-0.0021,-0.0147,-0.0176,-0.0121,-0.0047,0.014,0.0197,0.0039,0.0051,0.0094,0.0032,0.0079,0.018,0.0087,0.0071,0.0092,-0.0023,0.0038,0.0048,0.0035,-0.0177,-0.0161
2002-08-22,-8.5297,123.575,O,0.0974,0.0658,0.0541,0.0623,0.024,0.0168,0.009,0.0235,0.0125,-0.0154,-0.0111,-0.0217,-0.0038,0.0028,0.0064,0.0154,0.017,0.0188,0.0134,0.0087,0.014,0.0169,0.005,0.0097,0.0063,-0.008,-0.012,-0.0064,-0.0037,0.0093
2002-08-22,-8.5297,123.575,S,0.0858,0.0856,0.077,0.0557,0.0541,0.048,0.0474,0.0444,0.0387,0.0422,0.0388,0.0078,-0.0046,-0.0107,0.0016,-0.0142,-0.0124,-0.0024,-0.0007,0.0325,0.0254,0.0228,0.0148,0.0007,-0.012,-0.0047,0.0157,-0.0027,-0.0498,-0.0505
2002-08-22,-8.5297,123.575,SE,,0.1624,0.1499,0.1269,0.1196,0.116,0.1051,0.0931,0.0811,0.0749,0.0843,0.092,0.0961,0.1032,0.0876,0.0331,-0.0087,-0.0507,-0.0416,-0.086,-0.0689,-0.063,-0.061,-0.0376,-0.0367,-0.017,-0.0307,-0.0121,-0.0139,-0.013
2002-08-22,-8.5297,123.575,SO,,0.104,0.0506,0.0819,0.0444,0.0184,-0.0028,0.0243,0.0329,0.0496,0.0594,0.0277,-0.001,-0.0042,-0.0135,-0.0191,-0.0334,-0.0106,0.0059,0.0117,0.0064,-0.0086,-0.0153,-0.0154,-0.0049,-0.0024,0.0009,-0.0083,-0.0084,-0.01
2002-09-07,-8.5297,123.575,E,,0.1195,0.108,0.0638,0.0398,0.0239,0.0147,0.0242,-0.0335,-0.0324,0.0123,0.0222,0.0289,-0.0251,0.0019,0.0406,0.0274,0.0241,0.0266,0.0206,-0.0042,0.0003,-0.0482,-0.038,-0.0362,-0.0266,-0.0216,0.0017,0.0174,0.0232
2002-09-07,-8.5297,123.575,N,0.0705,0.0652,0.0446,0.0347,0.0364,0.044,0.0519,0.0486,0.0283,0.0206,0.017,-0.0044,0.0023,0.0032,-0.0004,-0.0283,-0.0481,-0.0634,-0.0362,-0.0049,-0.0036,0.0036,0.0051,0.0176,0.0239,0.0279,0.0323,0.0287,0.0324,0.0345
2002-09-07,-8.5297,123.575,NE,,0.0752,0.0633,0.0417,0.0342,0.0457,0.0396,-0.0067,-0.0262,-0.0149,-0.0443,-0.116,-0.0816,-0.0514,-0.0486,-0.0514,-0.0748,-0.0608,-0.0423,-0.0205,1e-04,0.0028,-0.0152,-0.0142,0.0059,0.0469,0.0651,0.077,0.1194,0.1435
2002-09-07,-8.5297,123.575,NO,,0.0534,0.0437,0.0384,0.0305,0.0247,0.0085,-0.0012,-0.0086,-0.0152,-0.0177,-0.0144,-0.0016,0.0055,0.0063,-0.0021,0.0064,0.007,0.0041,0.0098,0.0088,0.0099,0.0074,0.0063,0.0026,-0.0022,-0.0015,-0.0103,-0.0046,-0.0084
2002-09-07,-8.5297,123.575,O,0.0944,0.0423,0.0122,0.0443,0.0119,-0.002,-0.023,-0.019,-0.0156,-0.0242,-0.0008,-0.025,-0.0129,0.0182,0.0108,0.0105,0.0181,0.0209,0.0228,0.0206,0.0165,0.0157,0.0117,0.008,0.0009,-0.0017,-0.007,-0.0057,0.0024,-0.0017
2002-09-07,-8.5297,123.575,S,0.0911,0.0861,0.0723,0.0513,0.0569,0.0461,0.0729,0.0588,0.0597,0.0496,0.0387,-0.0017,-0.0205,-0.0249,-0.0287,-0.0343,-0.0263,-0.0355,0.0015,0.0303,0.0388,0.0293,0.0233,-0.0004,-0.0211,-0.0182,0.003,-0.0054,-0.0395,-0.0529
2002-09-07,-8.5297,123.575,SE,,0.1768,0.1662,0.144,0.1419,0.1326,0.1127,0.0962,0.0938,0.0865,0.113,0.1344,0.1188,0.1347,0.1031,0.034,-0.0121,-0.0417,-0.0584,-0.0998,-0.087,-0.0824,-0.0918,-0.0612,-0.047,-0.0293,-0.0346,-0.0153,-0.0111,-0.0138
2002-09-07,-8.5297,123.575,SO,,0.1201,0.0475,0.0607,0.0485,0.0465,0.0132,0.0245,0.0235,0.0383,0.0452,0.0224,-0.0046,-0.0053,-0.0146,-0.0215,-0.0389,-0.005,0.0056,0.0102,0.0038,-0.0094,-0.0197,-0.0145,-0.0094,-0.0019,0.0057,0.0017,-0.0061,-0.0258
2002-09-23,-8.5283,123.5706,E,,0.2048,0.1884,0.1324,0.0711,-0.0154,-0.0644,-0.0728,-0.065,-0.0763,-0.0651,-0.0648,-0.0695,-0.0485,-0.0355,-0.0039,-0.0201,-0.001,0.013,0.0366,0.0231,0.0188,-0.0129,-0.0177,-0.0223,-0.0266,-0.0047,0.0112,0.0223,0.0234
2002-09-23,-8.5283,123.5706,N,,0.1456,0.0927,0.0712,0.0648,0.0612,0.0402,0.0417,0.0391,0.0405,0.0391,0.0383,0.044,0.0328,0.0207,0.0078,0.0051,-0.0035,0.0038,0.0085,0.0065,0.015,0.0109,-0.0161,-0.0373,-0.0411,-0.0235,0.0043,0.0068,0.0094
2002-09-23,-8.5283,123.5706,NE,,0.1272,0.1,0.0671,0.0457,0.0209,0.0136,0.0106,0.0032,-0.0012,0.002,-0.0303,-0.0379,-0.0599,-0.0434,-0.0131,-0.0127,-0.0298,-0.018,0.0116,0.0188,0.021,0.0596,0.0412,0.0297,0.0421,0.0232,0.0056,0.0093,0.0153
2002-09-23,-8.5283,123.5706,NO,,0.0859,0.0616,0.0258,0.0097,-0.0009,0.009,0.0089,0.0264,0.057,0.0328,0.0216,0.0512,0.0555,0.041,0.0202,-0.0112,-0.0217,-0.0378,-0.0273,-0.0085,0.0007,-0.0082,-0.047,-0.0084,-0.0113,-0.006,-0.0002,0.0022,0.0049
