date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-04-23,14.4752,-90.8813,N,,,0.5152,0.3772,0.2299,0.109,0.0813,0.0572,0.0223,0.0153,0.0175,-0.0113,0.002,-0.0047,-0.0134,-0.0116,-0.0116,-0.0088,-0.0042,-0.0103,-0.0107,0.0004,0.0074,0.0173,0.0125,0.0112,0.0187,0.0172,0.0139,0.025
2004-04-23,14.4752,-90.8813,NE,,0.7212,0.2819,0.1536,0.0306,-0.0032,0.0023,0.0114,0.0134,0.0315,0.0365,0.0283,0.0088,0.0166,0.0132,0.0098,0.0047,0.0007,-0.0144,-0.0235,-0.0241,-0.0156,-0.0291,-0.0258,-0.0188,-0.0098,-0.0056,-0.0163,-0.0028,0.0178
2004-04-23,14.4752,-90.8813,NO,,,,0.6968,0.423,0.199,0.1179,0.0778,0.0175,0.0108,0.0312,0.0074,-0.0214,-0.0144,0.0065,-0.0053,0.0333,0.0308,0.0321,0.0333,0.0246,0.0111,-0.016,-0.0189,-0.01,-0.0192,-0.0164,-0.0199,-0.0269,-0.0181
2004-04-23,14.4752,-90.8813,O,,,0.65,0.2345,0.1982,0.1169,0.1001,0.053,-0.0003,-0.0341,-0.0261,-0.0072,-0.0238,-0.0192,-0.0198,-0.0157,0.0052,0.0142,0.0202,0.0272,0.0161,-0.0005,-0.0084,-0.0012,-0.0061,-0.0053,-0.0043,-0.011,-0.0021,-0.0005
2004-04-23,14.4752,-90.8813,S,0.7661,0.5741,0.4703,0.4103,0.3338,0.2728,0.14,0.102,0.0781,-0.0359,-0.033,-0.0352,-0.033,-0.0097,-0.0084,-0.0099,-0.01,-0.0121,-0.0005,0.0085,0.014,0.0073,0.0031,-0.0029,-0.0082,-0.0097,-0.0166,-0.021,-0.0141,0.0153
2004-04-23,14.4752,-90.8813,SE,,0.5613,0.4266,0.2564,0.1883,0.1682,0.0994,0.0947,0.0843,0.0911,0.0711,0.0729,0.0458,-0.0182,-0.0411,-0.0399,-0.0305,-0.0238,-0.0233,-0.0228,-0.0146,-0.0045,-0.0065,-0.0109,-0.0009,0.005,0.0115,0.0095,0.013,0.0164
2004-04-23,14.4752,-90.8813,SO,,0.6928,0.3809,0.2389,0.1581,0.1053,0.0462,-0.0069,-0.0448,-0.0514,-0.0369,-0.0395,0.013,0.0168,0.0132,0.0181,0.0117,0.0207,0.0162,0.0142,0.0102,0.0251,0.012,0.0081,-0.0047,-0.0088,-0.0052,-0.0163,-0.0143,-0.0136
2004-08-13,14.4747,-90.8805,E,,0.4479,0.3217,0.254,0.2207,0.07,0.0465,0.0417,0.0448,0.0236,0.0147,0.0112,0.0043,0.0142,0.0031,0.0033,0.0098,-0.0049,-0.0074,-0.0105,-0.0224,-0.0221,-0.009,-0.0035,0.0016,0.009,0.0089,0.0059,-0.0002,-0.0073
2004-08-13,14.4747,-90.8805,N,0.2728,0.0866,0.0803,0.0709,0.0959,0.0457,0.0434,0.0295,0.0123,0.0141,0.0179,0.0165,0.0163,0.0108,0.0027,0.0138,0.0054,-0.011,-0.013,-0.0121,-0.0073,-0.0154,-0.0121,-0.0133,-0.0076,-0.0169,-0.0129,-0.0103,-0.0108,-0.0126
2004-08-13,14.4747,-90.8805,NE,,0.2455,0.1069,0.0768,0.0848,0.0654,0.0466,0.0392,0.025,0.0307,0.008,-0.0052,-0.0066,-0.0048,-0.0036,-1e-04,-0.0014,0.0019,0.0015,-0.002,0.0023,0.008,-0.0023,-0.0053,-0.0123,-0.0099,-0.0007,0.006,-0.0138,0.0087
2004-08-13,14.4747,-90.8805,NO,,0.2864,0.135,0.0839,0.0654,0.0475,0.0423,0.0388,0.0355,0.0096,0.0081,0.0133,0.0145,0.0257,0.0379,0.0479,0.0355,0.0364,0.0157,-0.0282,0.0009,-0.0163,-0.0448,-0.024,-0.0417,-0.0131,-0.0159,-0.047,-0.0422,-0.072
2004-08-13,14.4747,-90.8805,O,0.4702,0.2238,0.0663,0.0649,0.0561,0.0243,0.0151,0.0136,0.0046,0.0045,0.0017,0.0056,-0.0079,-0.0133,-0.012,-0.0061,-0.0093,0.0046,0.0035,0.011,0.0061,-0.0026,0.0007,0.0045,0.0059,-0.0086,-0.0118,-0.0021,-0.0028,-0.0007
2004-08-13,14.4747,-90.8805,S,,0.8112,,0.1992,0.1052,0.0973,0.0644,0.0276,0.004,-0.0184,-0.0282,-0.0264,-0.0294,-0.0272,-0.025,-0.023,-0.0189,-0.0135,-0.0194,-0.021,-0.016,-0.0015,-0.0022,0.0066,0.0015,0.0118,0.0059,0.0089,0.0078,0.0158
2004-08-13,14.4747,-90.8805,SE,,0.8214,0.4157,0.268,0.2063,0.1749,0.059,0.0939,0.0427,0.0247,0.019,0.0277,0.0125,0.0266,-0.0149,-0.0341,-0.0304,-0.0368,-0.0346,-0.0287,-0.0259,-0.0227,-0.006,-0.0056,-0.0139,0.0004,0.0043,0.007,-0.0028,0.0049
2004-08-13,14.4747,-90.8805,SO,,0.6327,0.4154,0.3118,0.2393,0.2031,0.1201,0.0533,0.0108,0.0,-0.0031,-0.0079,-0.0138,-0.0135,-0.0091,-0.0099,-0.0059,-0.0052,-0.0039,0.0053,-0.0032,-0.0028,-0.0078,-0.0073,0.0014,0.004,0.008,0.0077,0.0094,-0.0042
2005-02-21,14.4744,-90.8807,E,,,0.3477,0.3698,0.3313,0.1766,0.001,-0.0116,-0.0032,-0.0078,-0.0202,-0.0255,0.0008,0.0147,-0.0076,-0.0028,-0.0005,0.0085,0.0087,-0.0035,0.0011,-0.0126,-0.0103,-0.0026,0.0057,0.0028,-0.0075,-0.0056,-0.0046,-0.0108
2005-02-21,14.4744,-90.8807,N,,0.3762,0.0924,0.0803,0.0667,0.0542,0.0262,0.0289,0.0244,0.0029,-0.0042,-0.002,-0.0129,-0.0169,-0.0251,-0.0215,-0.0105,-0.0023,-0.0133,-0.0055,0.0237,0.0067,0.0361,0.0209,0.0052,-0.0127,-0.0253,-0.0123,-0.0104,-0.0225
2005-02-21,14.4744,-90.8807,NE,,0.7256,0.2652,0.2143,0.1608,0.1445,0.1277,0.1208,0.0265,0.0568,0.0363,0.015,-0.0042,-0.0343,-0.0338,-0.0065,-0.0103,0.0017,-0.0038,-0.0129,-0.0195,-0.0092,-0.0141,-0.0159,-0.0088,-0.0018,0.0045,0.0143,0.0043,0.0083
2005-02-21,14.4744,-90.8807,NO,,0.3016,0.1095,0.0497,0.0365,0.0165,0.0207,0.0035,-0.0045,0.0091,0.0102,0.013,0.0137,0.0162,-0.0067,-0.0118,0.0061,-0.0071,-0.0046,-0.0249,-0.0092,-0.0099,-0.0167,-0.0164,-0.0198,-0.0102,-0.0221,-0.0375,-0.0244,-0.0297
2005-02-21,14.4744,-90.8807,O,0.5065,0.2334,0.1275,0.0834,0.0735,0.0454,0.018,-0.0059,0.006,0.009,0.0029,-0.0007,-0.0147,-0.0076,0.0021,0.011,0.0046,0.0054,0.0091,0.0129,0.0206,0.0119,0.0088,0.0007,0.0048,-0.0007,-0.0032,-0.0081,-0.0134,-0.0068
2005-02-21,14.4744,-90.8807,S,0.4603,0.5094,0.3718,0.2048,0.2239,0.1459,0.1003,-0.0146,0.0398,0.0052,0.0026,-0.0145,-0.0341,-0.0283,-0.0203,-0.0123,-0.0176,-0.0191,-0.0226,-0.0385,-0.0217,-0.0148,-0.0085,0.0038,-0.0073,-0.0,0.0092,0.0063,0.0068,0.0252
2005-02-21,14.4744,-90.8807,SE,,0.9198,0.4662,0.2142,0.176,0.1319,0.1202,0.1088,0.0113,0.0124,0.023,0.0154,-0.0077,-0.0204,-0.0314,-0.0351,-0.0333,-0.0312,-0.0261,-0.0233,-0.0206,-0.0172,-0.0139,-0.012,-0.0092,-0.0048,-0.0019,0.0009,0.0041,0.0069
