date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-05-17,38.7888,15.2174,SO,,0.2622,0.2394,0.2087,0.1746,0.1603,0.1379,0.0948,0.0769,0.0476,0.0211,0.0222,0.0079,0.0072,0.0095,0.0292,-0.0254,-0.045,-0.0715,-0.0664,-0.0562,-0.0348,-0.0381,-0.0373,-0.0233,-0.008,-0.0088,0.0115,0.0241,0.0434
2001-06-11,38.7904,15.216,E,0.1292,0.1114,0.0799,0.0412,0.0101,0.0059,-0.0207,-0.0024,0.0106,0.0046,-0.0384,-0.0086,-0.0115,-0.003,-0.0021,1e-04,-0.0091,-0.0077,0.0072,0.0155,0.0274,0.0316,0.0136,0.015,0.0099,-0.0022,-0.0162,-0.0125,-0.0125,-0.0162
2001-06-11,38.7904,15.216,N,0.0737,0.0583,0.0372,0.0348,-0.0084,-0.0282,-0.0253,-0.0205,-0.0164,0.0072,0.0118,-0.0058,-0.0072,-0.0045,0.0052,0.0176,0.0151,0.0154,0.0002,-0.0076,-0.0061,0.0007,0.0154,0.0259,0.0283,0.0288,0.0117,-0.0092,-0.01,-0.0532
2001-06-11,38.7904,15.216,NE,,0.0648,0.0461,0.0154,-0.0129,-0.0275,-0.0272,-0.0273,-0.03,-0.0204,0.0332,0.0493,0.0444,0.0384,0.0284,0.0224,0.0114,-0.0115,-0.0144,-0.0085,0.003,-1e-04,0.0,0.0044,0.0017,-0.0027,0.0006,0.0059,-0.0065,-0.0266
2001-06-11,38.7904,15.216,NO,,0.146,0.1263,0.1033,0.0941,0.0803,0.0798,0.0695,0.0859,0.086,0.085,0.0718,0.066,0.0545,0.0275,0.024,0.0275,0.0212,0.0004,-0.0225,-0.0348,-0.0349,-0.0401,-0.0542,-0.06,-0.072,-0.0593,-0.0538,-0.0437,-0.0435
2001-06-11,38.7904,15.216,O,,0.193,0.1752,0.1665,0.1495,0.151,0.1873,0.1673,0.1435,0.0996,0.078,0.0586,0.0357,0.0115,-0.0112,-0.0227,-0.0216,-0.0289,-0.034,-0.0422,-0.0608,-0.065,-0.0478,-0.0338,-0.0156,-0.0098,-0.0046,0.0144,0.0262,0.0328
2001-06-11,38.7904,15.216,S,0.1604,0.1603,0.1392,0.0606,0.0122,0.0172,-0.0154,-0.0319,-0.0316,-0.021,-0.0112,-0.0093,-0.0115,-0.0014,-0.0044,-0.001,0.0106,0.0199,0.0278,0.0259,0.0356,0.0217,0.0137,0.0067,0.0062,-0.002,-0.0068,0.0047,-0.0204,-0.0323
2001-06-11,38.7904,15.216,SE,,0.1128,0.0868,0.0678,0.0335,0.0109,0.0007,-0.0366,-0.0805,-0.0749,-0.043,-0.0587,-0.0328,0.0159,0.0161,0.0077,0.0175,0.0572,0.0745,0.0649,0.038,0.0099,-0.0052,-0.0036,-0.0042,-0.0099,-0.0133,-0.0074,-0.0123,-0.0168
2001-06-11,38.7904,15.216,SO,,0.2144,0.1942,0.1615,0.0606,0.0847,-0.0017,-0.0011,0.0802,0.0671,0.0833,0.0609,0.0679,0.0871,0.0661,0.0613,0.0673,0.0382,0.0193,-0.0112,-0.0367,-0.0736,-0.0813,-0.0738,-0.0491,-0.0405,-0.0164,-0.001,0.0164,0.0241
2001-06-27,38.7904,15.217,E,0.1173,0.0997,0.0849,0.0836,0.0614,0.0245,-0.0132,-0.0103,0.0017,0.0124,-0.011,-0.043,-0.0074,0.013,0.0138,0.0114,0.0084,0.024,0.0159,0.0239,0.0419,0.045,0.0341,0.0184,0.024,0.0186,0.0095,0.0036,-0.0207,-0.0216
2001-06-27,38.7904,15.217,N,,-0.112,-0.1113,-0.1051,-0.088,-0.0425,-0.0236,-0.0112,0.001,0.0014,0.0216,0.0426,0.0611,0.055,0.0415,0.0673,0.0377,0.0486,-0.0026,0.0216,0.0578,0.057,0.0778,0.0243,-0.0085,-0.014,-0.1213,-0.1011,-0.132,-0.1236
2001-06-27,38.7904,15.217,NE,,0.0364,0.0244,0.0194,0.0147,0.0051,-0.0143,0.0111,0.0415,0.0594,0.0395,0.0185,-0.0194,-0.005,-0.0115,-0.0013,-0.0003,-0.0032,0.0087,0.0124,0.0035,0.0315,0.0241,0.0149,0.0278,0.0306,0.0112,-0.0141,-0.0576,-0.0881
2001-06-27,38.7904,15.217,NO,,0.1193,0.11,0.1094,0.1019,0.1209,0.1376,0.1954,0.1788,0.1763,0.1964,0.1705,0.127,0.0848,0.0316,0.092,0.0536,-0.0517,0.0355,0.0574,-0.1038,-0.0602,-0.1145,-0.1006,-0.0657,-0.0786,-0.082,-0.1085,-0.105,-0.104
2001-06-27,38.7904,15.217,O,,0.2877,0.2751,0.2575,0.2392,0.2284,0.2512,0.229,0.2044,0.1804,0.1541,0.1371,0.1256,0.0965,0.0087,-0.0313,-0.0639,-0.0607,-0.0761,-0.0957,-0.0942,-0.0815,-0.0742,-0.0575,-0.0446,-0.0244,-0.0115,0.0024,0.0179,0.0279
2001-06-27,38.7904,15.217,S,0.1293,0.1223,0.1147,0.0981,0.1026,0.082,0.0707,0.0287,0.0606,0.0371,0.0007,-0.009,-0.0502,-0.0589,-0.0743,-0.0646,-0.055,-0.0179,-0.0266,0.0182,0.039,0.0521,0.0424,0.0584,0.0382,0.0016,0.002,-0.0009,-0.0271,-0.0419
2001-06-27,38.7904,15.217,SE,,0.133,0.1181,0.1023,0.0849,0.0482,0.0444,0.0673,0.0809,0.0661,0.0067,-0.0501,0.0114,-0.0784,-0.0309,-0.0023,-0.011,-0.0328,-0.0238,0.0476,0.0691,0.053,0.0169,0.0101,0.0034,-0.0099,0.0074,-0.0156,-0.0038,0.0012
