date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-10-23,56.1724,-159.3733,N,,0.0111,0.0112,0.0112,0.0111,0.011,0.0067,0.0026,0.0026,0.0067,0.0065,0.0064,0.0022,0.002,-0.0012,-0.0007,0.0016,0.0016,0.0024,-0.0014,-0.0022,-0.0014,-0.0021,-0.0012,-0.0021,-0.0018,-0.0012,-0.0024,-0.0029,-0.0025
2002-10-23,56.1724,-159.3733,NE,0.0066,0.0023,0.0062,0.0066,0.007,0.0092,0.0051,0.0035,-0.0006,-0.0009,-0.0011,-0.0047,-0.0044,-0.0004,0.0,0.0003,0.0045,0.0045,0.001,0.0008,0.001,0.001,-0.0005,-0.0023,-0.002,-0.0018,-0.0016,-0.0016,-0.0013,0.0029
2002-10-23,56.1724,-159.3733,NO,0.0034,0.0015,-0.0004,0.0021,0.0042,0.0044,0.0049,0.0019,0.0022,0.0062,0.0026,-0.0008,-0.0023,-0.002,-0.002,-0.0041,-0.0065,-0.0065,,,,,,,,,,,,
2002-10-23,56.1724,-159.3733,O,-0.0079,-0.0113,-0.0138,-0.013,,,,,-0.0021,0.0037,0.0054,-0.0009,0.0037,,,,-0.0088,,,,,,,,,,,,,
2002-10-23,56.1724,-159.3733,S,,0.0084,0.0042,1e-04,0.0,0.0,0.0,0.0,-1e-04,-1e-04,-1e-04,-1e-04,-0.0002,,,,,,,,,,,,,,,,,
2002-10-23,56.1724,-159.3733,SE,0.0184,0.0131,0.0089,0.0059,0.0031,-0.0006,0.0014,0.0025,0.0014,-0.0008,-0.004,-0.003,-0.0036,0.0,0.0042,0.0042,,,,,,,,,,,,,,
2002-10-23,56.1724,-159.3733,SO,0.008,0.006,-0.0003,-0.0003,-0.0003,,,,,,,-0.0002,-1e-04,-1e-04,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0003,-0.0003,,,,,,,,
2003-02-19,56.171,-159.3743,E,,0.01,0.0092,0.0084,0.0028,-0.0021,-0.0021,-0.0033,-0.0037,-0.0044,-0.0056,-0.0052,-0.0019,-0.0019,0.0007,0.0015,0.004,0.004,0.0032,0.0017,0.0032,0.0065,0.005,0.0054,0.0009,1e-04,-0.004,-0.004,-0.0031,-0.0007
2003-02-19,56.171,-159.3743,N,,-0.0005,-0.0025,-0.0087,-0.0087,-0.0046,-0.0046,-0.0046,-0.0046,-0.0046,-0.0046,-0.0005,-0.0046,-0.0005,-0.0025,-0.0005,-0.0005,-0.0005,-0.0046,-0.0046,-0.0046,-0.0005,-0.0005,-0.0005,-0.0005,0.0036,0.0036,0.0036,0.0036,0.0036
2003-02-19,56.171,-159.3743,NE,0.017,0.0134,0.0132,0.0103,0.0071,0.0071,0.0071,0.003,0.0025,-0.0002,-0.0031,-0.0042,-0.0011,-0.0011,0.0024,0.0027,0.0027,0.0027,-0.0014,-0.0019,0.0011,-0.003,-0.0036,-0.0041,-0.0011,-0.0011,0.0025,0.0025,0.0025,0.0052
2003-02-19,56.171,-159.3743,NO,,0.003,0.001,-0.0011,-0.0052,,,,,-0.0012,-0.0012,-0.0013,-0.0014,-0.0013,0.0027,0.0026,0.0026,0.0026,-0.0015,-0.0015,-0.0016,,,,,,,,,
2003-02-19,56.171,-159.3743,O,,,,,,,,-0.0011,0.0009,0.0009,,,,,,,,,,,,,,,-0.0009,0.0031,0.0033,-0.0002,-0.0005,-0.0041
2003-02-19,56.171,-159.3743,S,,0.019,0.017,0.0123,0.0117,,,,,,0.0096,0.0058,0.0064,0.0016,0.001,1e-04,-0.0016,-0.0007,-0.0004,-0.0007,-0.0013,-0.0013,0.0005,-1e-04,-0.0007,-0.0013,-0.0007,0.0023,0.0023,0.0017
2003-02-19,56.171,-159.3743,SE,0.0118,0.0074,0.0074,0.0031,0.0029,0.0026,-0.0015,-0.0015,-0.0019,-0.0026,-0.0029,-0.003,-0.0071,-0.0068,-0.0031,-0.0032,0.0008,0.001,0.0008,0.0012,0.001,0.0005,0.0043,0.0042,0.0037,-0.0004,-0.0006,-0.0048,-0.005,-0.0055
2003-02-19,56.171,-159.3743,SO,,,,,,,,,0.0141,0.0059,0.0024,0.0025,-0.0011,-0.0013,-0.0013,-0.0008,0.001,-0.0005,0.0022,0.0021,-1e-04,-0.0004,-0.0005,-0.0014,-0.0019,-0.0022,-0.0016,-0.001,-0.0009,-0.0005
