date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-01-31,12.2799,93.8578,N,,0.1308,0.0997,0.1072,0.0863,0.0382,-0.0213,-0.0466,-0.0464,-0.0535,-0.0464,-0.0143,0.0068,0.0312,0.0451,0.019,0.0226,0.0332,0.0425,0.0468,0.0417,0.0416,0.0396,0.048,0.0222,0.0414,0.0072,-0.0133,-0.056,-0.0053
2006-01-31,12.2799,93.8578,NE,0.1152,0.1054,0.0987,0.092,0.0784,0.0715,0.0443,0.0099,0.0306,-0.011,0.0029,-0.0006,0.0099,0.0306,0.0511,0.1118,0.0865,0.0869,0.0268,0.0898,0.0302,0.0632,0.0718,0.0308,-0.0152,-0.0736,-0.0943,-0.1105,-0.1361,-0.1237
2006-01-31,12.2799,93.8578,NO,,0.2505,,,,,,0.1513,0.1361,0.1451,0.1166,0.0962,0.0523,0.0366,0.0283,0.0335,0.0262,0.0198,0.0042,-0.0216,-0.0486,-0.0617,-0.0413,-0.0321,-0.0172,-0.0018,-0.003,0.0085,0.0124,0.0078
2006-01-31,12.2799,93.8578,O,0.1599,,,,,0.0401,0.0156,0.0014,-0.0051,-0.0187,-0.0161,-0.0043,0.0267,0.0476,0.0321,0.0132,-0.0073,-0.01,-0.016,-0.0056,0.0063,0.0135,0.0091,-0.0014,-0.0099,-0.0117,-0.0123,-0.0158,-0.0232,-0.0312
2006-01-31,12.2799,93.8578,S,0.2614,0.2197,0.1958,0.1576,0.147,0.1417,0.1252,0.1262,0.1211,0.1042,0.1103,0.1127,0.1023,0.092,0.0773,0.0424,-0.0008,-0.0618,-0.0698,-0.0853,-0.0889,-0.0828,-0.0733,-0.048,-0.0509,-0.0374,-0.0296,-0.0171,-0.0271,0.0033
2006-01-31,12.2799,93.8578,SE,,-0.1303,-0.1711,-0.195,-0.2011,-0.1853,-0.1641,-0.1641,-0.1662,-0.1488,-0.1181,-0.0672,-0.0074,0.0196,0.0179,0.0084,0.0187,0.0127,0.0721,0.0831,0.0459,0.0267,0.0032,0.0231,-0.025,0.0251,-0.0054,-0.0504,-0.0608,-0.0635
2006-01-31,12.2799,93.8578,SO,,,,,,,0.0783,0.0382,-0.0151,-0.0076,-0.0517,-0.0145,-0.0558,-0.0537,-0.0251,-0.0191,0.0196,0.0186,0.0048,0.0069,-0.0142,-0.0066,-0.0275,-0.0383,-0.0214,-0.0163,-0.0145,-0.0036,0.0328,0.0285
2006-04-05,12.2796,93.855,E,,0.2084,0.1137,0.066,0.0217,-0.0156,-0.0388,-0.0393,-0.044,-0.0475,-0.0439,-0.0148,0.0106,0.0075,0.0067,0.0051,-0.0004,-0.0137,-0.0152,0.0033,0.0273,0.0451,0.0547,0.0436,0.0686,0.0753,,,-0.1138,-0.0896
2006-04-05,12.2796,93.855,N,0.1436,0.1179,0.1198,0.0979,0.0961,0.0804,0.0529,0.0641,0.0568,0.0443,0.0588,0.0205,0.0012,0.0005,0.0246,0.0657,0.0523,0.0337,0.0432,0.0037,0.0127,0.0305,0.0244,0.0583,0.0225,0.0625,-0.0159,-0.0597,-0.0666,-0.0767
2006-04-05,12.2796,93.855,NE,,0.1414,0.109,0.0154,-0.0062,-0.0323,-0.0473,-0.0484,-0.0521,-0.0549,-0.059,-0.0682,-0.077,-0.0494,-0.0141,-0.0112,-0.0023,0.0124,0.0259,0.0383,0.049,0.0616,0.0326,0.0915,-0.0121,-0.0121,-0.0121,-0.0757,0.0519,0.1068
2006-04-05,12.2796,93.855,NO,0.0472,-0.0024,-0.0142,-0.0501,-0.0536,-0.0681,0.0036,0.002,0.0211,0.0311,0.0003,-0.0349,-0.0227,0.0307,0.0055,0.0428,0.0327,0.0025,0.0117,-0.0152,-0.0787,,,,,,,,,
2006-04-05,12.2796,93.855,O,,0.1676,0.124,0.096,0.078,0.0493,,,,,-0.0048,-0.0002,0.0212,-0.0034,-0.031,-0.0381,-0.0435,-0.0513,-0.0681,-0.0615,-0.0562,0.0447,0.0658,0.0817,0.0829,0.0393,0.0102,-0.0198,-0.0318,-0.0573
2006-04-05,12.2796,93.855,S,0.2414,0.2344,0.2153,0.1804,0.0935,0.0338,0.0187,0.0234,0.0168,-0.0071,-0.0216,-0.0143,-0.0149,-0.0068,0.0117,0.0047,0.0274,0.0351,0.0224,0.004,-0.0182,-0.0555,-0.0592,-0.0669,-0.0669,-0.0669,-0.0669,-0.0669,-0.0598,-0.0669
2006-04-05,12.2796,93.855,SE,,0.2133,0.1663,0.1024,0.0867,0.077,0.041,-0.0079,-0.0413,-0.0538,-0.0478,-0.0383,-0.0271,-0.0096,0.0026,0.0026,0.0011,0.0241,0.0313,0.0341,0.0274,0.0253,0.0305,0.0116,0.0079,-0.0008,-0.0039,-0.0116,-0.0159,-0.0576
2006-04-05,12.2796,93.855,SO,0.2349,0.2279,0.2285,0.2119,0.2001,0.1838,0.13,0.1258,0.1068,,0.0352,0.0105,-0.0251,-0.0402,-0.0331,-0.0319,-0.0319,-0.0337,-0.0274,-0.0262,-0.0115,-0.0239,-0.0092,-0.0012,-0.0099,0.04,0.0186,0.0073,-0.007,-0.0235
2007-01-18,12.2788,93.8594,E,,,,,,,,,,,,,,,,,,,,,-0.0664,-0.0664,0.0488,0.0421,0.0109,0.0016,0.0038,-0.0092,-0.0187,-0.0124
