date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-17,-35.5829,-70.7445,O,,0.2246,0.2288,0.2377,0.2542,0.2512,0.2292,0.1997,0.1356,0.1301,,,,,,,,,,,,,,,,,0.0631,-0.0572,-0.0675,-0.0363
2005-01-17,-35.5829,-70.7445,S,,0.3085,0.246,0.232,0.2186,0.1912,0.1377,0.1428,0.138,0.1755,0.1697,0.1167,0.0013,-0.0285,0.034,0.004,0.0032,-0.016,-0.0271,-0.0272,-0.016,-0.023,-0.0295,-0.0347,-0.0373,-0.0257,-0.025,-0.042,-0.0427,-0.0427
2005-01-17,-35.5829,-70.7445,SE,0.2436,0.1891,0.1429,0.1032,0.0637,0.0254,0.0254,0.0619,0.0565,0.0743,0.0676,0.062,0.0145,-0.0019,-0.008,-0.0248,0.0345,0.0273,0.0431,0.0732,0.046,0.0967,-0.0264,0.0236,-0.0242,0.0843,0.051,0.0168,-0.0122,-0.0238
2005-01-17,-35.5829,-70.7445,SO,0.4487,0.4182,0.3939,0.3012,0.2553,0.2,0.1686,0.1298,0.0878,0.0186,0.0077,0.0246,0.0189,0.0215,0.0425,,,,,,,,-0.0509,-0.0412,-0.038,-0.0324,-0.0204,-0.0091,-0.0228,-0.0027
2005-01-24,-35.5829,-70.7445,E,,0.232,0.2051,0.1639,0.1163,0.0759,0.0486,0.0195,-0.004,-0.0229,0.0155,-0.0272,0.0156,0.0262,-0.0172,-0.0113,,,,,,,-0.0515,-0.0158,-0.0132,-0.0058,0.0015,-0.0065,-0.0163,-0.0321
2005-01-24,-35.5829,-70.7445,N,,0.0222,0.0204,0.0191,0.022,0.0242,0.023,-0.0109,-0.0304,-0.0273,-0.0214,-0.013,-0.0829,0.0157,-0.0361,-0.0178,0.0369,0.0617,0.075,0.077,0.0619,0.0375,0.0394,0.0399,0.0109,-0.0214,-0.0352,-0.0363,-0.0213,-0.0014
2005-01-24,-35.5829,-70.7445,NE,0.1123,0.1069,0.0915,0.0783,0.0698,0.0666,0.0568,0.0394,0.0109,-0.0376,-0.0311,-0.0196,-0.0084,-0.0005,0.028,-0.0194,-0.0205,0.0153,0.0375,0.061,0.0879,0.0894,0.089,0.0863,-0.0064,0.013,-0.0191,-0.027,0.0284,0.0418
2005-01-24,-35.5829,-70.7445,NO,0.113,0.1129,0.1072,0.1011,0.0887,0.0591,0.0424,0.0143,-0.0233,-0.0686,-0.0983,-0.0939,-0.077,0.0041,0.0705,0.0859,0.1376,0.1246,0.1432,0.0802,0.1005,0.0265,0.0102,-0.0533,-0.0758,-0.0272,-0.0645,-0.0036,0.0683,0.0817
2005-01-24,-35.5829,-70.7445,O,,0.1687,0.1755,0.1899,0.1965,0.1815,0.1696,0.1461,0.1226,0.0688,0.0041,-0.1805,,,,,,,,0.1732,0.0997,0.0775,0.045,0.0372,0.0446,0.0515,-0.0021,-0.055,-0.0767,-0.0584
2005-01-24,-35.5829,-70.7445,S,,0.2969,0.2074,0.1828,0.1709,0.1376,0.1027,0.0659,0.0727,0.1214,0.1375,0.1337,0.0913,0.0783,0.0826,0.0873,0.0581,0.0436,-0.0132,-0.0384,-0.0303,-0.0299,-0.0422,-0.0483,-0.0517,-0.0369,-0.0418,-0.0537,-0.0543,-0.0468
2005-01-24,-35.5829,-70.7445,SE,0.2385,0.1778,0.1298,0.0475,0.0016,-0.028,-0.028,0.0184,0.0118,0.0317,0.0296,0.0388,0.0023,0.0036,0.0163,0.0017,0.0574,0.0559,0.049,0.0532,0.063,0.1099,0.0617,0.0839,0.0295,0.0533,0.0285,-0.0084,-0.0472,-0.0699
2005-01-24,-35.5829,-70.7445,SO,0.4505,0.4228,0.3944,0.283,0.2381,0.1826,0.1438,0.1081,0.0888,0.0835,0.031,0.0532,0.0497,0.0738,0.0826,0.0548,0.0229,0.0219,0.0009,,-0.0771,-0.0713,-0.0572,-0.0539,-0.0423,-0.0406,-0.029,-0.0158,-0.029,-0.0075
2005-02-25,-35.575,-70.7486,E,0.09,0.0522,0.01,-0.033,-0.0368,-0.0346,-0.0596,-0.0363,-0.0346,-0.0182,-0.0522,-0.0158,-0.0232,-0.0143,-0.0108,0.0064,0.0083,0.0144,0.0262,0.0302,0.0185,0.003,-0.0019,0.0268,0.0376,0.0342,,,,
