date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-05-04,10.1972,-84.2321,NO,,0.0794,,,,,,,,,,0.0641,0.0408,,0.0293,0.0318,0.0102,0.012,0.0346,0.0529,0.0372,0.015,-0.0062,-0.0113,-0.006,-0.0098,-0.0155,-0.0376,-0.0248,-0.0132
2009-05-04,10.1972,-84.2321,O,0.043,0.0263,,,,,,,,,,-0.0159,-0.0176,-0.0059,-0.0169,-0.0237,-0.009,0.004,0.0063,0.0166,0.0291,0.0294,0.0385,0.0069,0.0054,-0.0016,-0.0089,-0.0216,-0.0181,-0.0171
2009-05-04,10.1972,-84.2321,S,,0.1514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-04,10.1972,-84.2321,SE,0.2122,0.2392,0.1515,0.1684,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-04,10.1972,-84.2321,SO,,0.1711,0.1569,0.1284,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-30,10.1991,-84.231,E,,0.0452,-0.001,,0.0056,0.0479,0.0076,-0.0256,-0.0027,0.0012,0.0051,0.0028,0.014,0.0163,0.0285,0.037,0.0297,0.0152,-0.0149,-0.0247,-0.0368,-0.0298,-0.0065,-0.0098,,,-0.0366,-0.0352,-0.0226,-0.0267
2009-12-30,10.1991,-84.231,N,,0.2138,0.179,0.1307,0.0966,0.0858,0.0167,0.0166,0.0018,-0.0056,-0.0045,-0.0006,0.0101,0.0085,0.0116,0.0135,-0.0008,-0.0116,,,,,,,-0.0055,-0.0058,-0.0059,-0.0535,-0.0476,-0.0524
2009-12-30,10.1991,-84.231,NE,,,,0.0775,0.0521,0.0425,0.0419,0.018,0.009,0.005,0.0069,0.0064,0.0077,0.0048,0.0044,-0.0032,-0.0075,-0.0064,-0.0087,-0.0118,-0.0009,0.0081,-0.0269,0.0051,0.0083,0.0107,0.0176,0.0202,-0.0254,-0.0252
2009-12-30,10.1991,-84.231,NO,,,,,,,0.0584,0.0319,0.0141,-0.0193,-0.0103,0.0012,0.0102,0.0176,0.019,0.0097,0.0068,0.0074,-0.024,-0.0249,-0.0182,0.0038,0.0048,-0.03,-0.023,-0.0223,,,,
2009-12-30,10.1991,-84.231,O,,,,,,,,,,,,0.0357,0.0164,0.0147,0.0282,0.0257,0.0202,0.0104,-0.0176,-0.0182,-0.017,0.007,0.0087,-0.0058,-0.016,-0.0139,0.0009,0.0074,0.011,0.0113
2009-12-30,10.1991,-84.231,S,0.2128,0.1763,0.1386,,0.0269,0.0136,0.0004,-0.0048,-0.0062,-0.0004,0.0012,-0.005,-0.0066,-0.0061,-0.0025,0.0018,0.0052,0.0068,0.0032,0.0026,0.0018,0.0014,0.0012,0.0021,0.0025,-0.0057,-0.0022,-0.0014,0.0013,0.0008
2009-12-30,10.1991,-84.231,SE,,0.1044,,0.0326,0.0326,,0.0134,-0.0003,-0.0099,-0.0024,-0.0073,0.0038,-0.0038,-1e-04,0.0046,0.0146,0.0101,0.0105,0.0104,0.0057,-0.0033,-0.0014,-0.0022,-0.0151,-0.0047,-0.0149,-0.0142,-0.0142,-0.0079,-0.0116
2009-12-30,10.1991,-84.231,SO,,,,,0.1279,,,,,,,,,,,,,,,0.0068,0.0021,0.0084,0.0155,0.0109,0.0028,-0.0073,-0.0051,-0.0063,-0.0055,-0.0039
2010-01-15,10.1991,-84.2315,E,,0.1653,0.09,0.0975,0.0852,,-0.0037,-0.0206,0.0002,0.0053,0.0076,0.021,0.0364,0.0332,0.025,,0.0706,0.0476,0.0323,0.0149,0.0138,0.0034,0.0044,-0.0084,-0.0082,-0.0036,-0.0194,-0.0327,-0.0284,-0.0297
2010-01-15,10.1991,-84.2315,N,,,,,0.0685,0.0672,0.025,0.0108,0.0305,0.0023,-0.0106,0.0083,0.0201,0.0327,0.0434,0.0482,0.0461,0.0475,0.0479,0.0512,0.0454,0.0246,0.0038,-0.037,-0.0342,-0.0319,-0.0433,-0.0601,-0.0629,-0.0607
2010-01-15,10.1991,-84.2315,NE,,0.168,0.1103,0.0978,0.0686,0.0455,0.0385,0.0209,0.0234,0.0204,0.0226,0.0226,0.031,0.0317,0.028,0.0333,0.0359,0.0493,0.0483,0.0357,0.0364,0.0359,0.0317,-0.0351,-0.0146,-0.0511,-0.0384,-0.04,-0.0438,-0.0455
2010-01-15,10.1991,-84.2315,NO,,,,,,,,,0.0588,0.0808,0.0154,0.0085,-0.0034,-0.012,-0.0043,-0.01,0.0097,0.0095,0.0021,-0.011,-0.0122,0.0157,0.0241,0.0173,-0.0091,-0.0349,-0.0319,-0.0165,-0.0054,-0.0078
2010-01-15,10.1991,-84.2315,O,,,,,,,,,,,,,0.0432,0.0449,0.0499,0.0548,0.0474,0.0307,0.0021,0.0028,-0.0329,-0.024,-0.0285,-0.019,-0.0142,-0.0111,0.0012,0.0056,0.0071,0.0092
2010-01-15,10.1991,-84.2315,S,0.1253,0.0763,0.0451,0.0273,0.0191,0.0142,-0.0054,-0.0022,0.0,0.0007,-0.001,-0.0024,0.0004,0.0042,0.0082,0.0087,0.0023,-0.0012,-0.0004,-0.0014,-0.0033,-0.0014,-0.003,-0.0032,-0.0008,0.0011,0.003,0.0032,0.0053,0.0074
2010-01-15,10.1991,-84.2315,SE,,0.0847,0.068,0.0583,,0.0297,-0.0024,-0.0047,-0.0023,0.0043,0.0075,0.0063,0.0083,0.0088,0.0212,0.0252,0.0151,0.0067,0.0034,-0.0025,-0.0074,-0.0133,-0.0155,-0.014,-0.0087,-0.0007,0.0042,-0.0072,-0.0144,-0.0177
2010-01-15,10.1991,-84.2315,SO,,,0.1567,0.1051,0.0259,0.0187,0.0147,0.0323,0.0118,0.0179,0.0241,0.0232,0.0118,0.0116,0.0146,0.0112,0.0099,0.0088,0.0048,-0.0106,0.0017,0.0099,0.0075,1e-04,-0.0042,-0.0137,-0.0133,-0.0076,0.0024,-0.0023
2010-02-16,10.1982,-84.2312,N,,,,,,,,,,,-0.0502,-0.0445,-0.0108,0.01,0.0175,0.01,0.0012,0.004,0.0201,0.0442,0.0011,-0.0295,,,,,,-0.099,-0.0973,
2010-02-16,10.1982,-84.2312,NO,,,,,,,,,,0.0581,0.0592,0.0326,0.0416,0.0052,0.0046,0.02,0.0123,0.0068,0.0097,0.0153,0.0311,0.02,-0.0056,-0.0208,-0.0236,-0.0235,-0.0158,-0.0118,-0.0051,-0.0004
