date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-02-25,-35.6573,-70.76,N,,0.1057,0.0927,0.0916,,,,,,,,,,,,,,,,-0.0305,0.0247,0.0137,-0.0497,0.0463,0.033,0.0259,0.0187,-0.0063,-0.0517,-0.085
2005-02-25,-35.6573,-70.76,NE,0.1997,,,,,,,,,,,0.056,-0.0235,-0.0159,-0.0112,0.0182,-0.007,-0.0434,-0.0107,-0.0298,-0.055,0.0357,0.0561,0.0441,0.0295,0.038,0.0045,0.0128,0.0058,0.0259
2005-02-25,-35.6573,-70.76,NO,,0.1381,0.1214,0.1103,0.0754,0.0234,0.0207,-0.0856,0.002,-0.0174,-0.0,-0.0568,-0.0808,-0.0113,-0.0687,-0.0089,-0.0375,-0.0196,-0.0131,-0.0145,0.008,0.0235,0.021,1e-04,0.0281,-0.0065,0.0017,0.0006,-0.0016,-0.021
2005-02-25,-35.6573,-70.76,O,0.2712,0.1787,0.1371,0.0909,0.0672,0.0855,0.1098,0.052,0.0132,0.0041,0.0,-0.0307,-0.0635,-0.044,-0.0273,-0.0021,0.0221,0.0203,0.024,0.0255,0.0272,0.0155,-0.0101,-0.0225,-0.0073,-0.0235,0.0022,,,
2005-02-25,-35.6573,-70.76,S,,0.2739,0.2298,0.188,0.124,0.1202,0.1166,0.0589,-0.0037,-0.0242,-0.0242,-0.0143,0.0134,0.0037,0.0083,-0.0089,-0.0224,-0.0315,-0.034,-0.0424,-0.0061,-0.0299,-0.0561,-0.0558,-0.0172,0.0227,0.0389,0.0282,0.0031,-0.0141
2005-02-25,-35.6573,-70.76,SE,0.3233,,,,,,,,,,,,0.1157,0.0076,0.0099,-0.0346,-0.034,-0.0346,-0.0362,-0.0511,-0.039,-0.0384,-0.0417,-0.0395,-0.0392,0.075,0.078,0.0698,0.0477,0.0132
2005-02-25,-35.6573,-70.76,SO,0.2324,0.2376,0.1461,0.1404,0.1422,0.1292,0.0957,0.0557,0.0462,0.025,0.0081,0.0078,-0.0152,-0.0232,-0.035,-0.0261,-0.0136,0.0112,-0.0013,-0.0287,-0.0427,-0.0188,-0.0024,-0.0023,0.0035,0.0195,0.0106,0.018,0.0593,0.0623
2005-03-22,-35.6562,-70.7613,E,0.4571,0.4446,0.4122,0.3645,0.3113,0.244,0.1874,0.0791,0.0299,-0.0004,-0.0208,-0.0249,-0.0249,-0.0209,-0.0229,-0.0206,-0.0266,-0.0157,,,,,,,,,,0.1181,0.0464,-0.017
2005-03-22,-35.6562,-70.7613,N,0.1302,0.1154,0.1047,0.0904,0.0756,0.0649,0.0581,0.0734,0.0671,0.0609,0.0427,-0.013,0.0028,-0.0008,-0.0372,-0.0403,-0.0412,-0.05,-0.0415,-0.029,-0.0276,-0.0113,0.0017,0.0065,0.0076,0.0095,0.0047,0.0087,0.0059,-0.0092
2005-03-22,-35.6562,-70.7613,NE,,0.2559,0.2216,0.2067,0.1929,0.1622,0.1333,0.1015,0.1001,0.1098,0.0342,-0.0344,-0.0582,-0.0746,-0.0684,-0.0655,-0.063,0.0375,0.0411,0.0554,0.0216,-0.0279,-0.0369,-0.0253,-0.0189,-0.0438,-0.0722,,0.0953,0.0923
2005-03-22,-35.6562,-70.7613,NO,,-0.0385,-0.0273,-0.024,-0.0168,-0.0481,-0.0305,-0.029,0.0138,0.0004,0.0064,0.0047,0.0069,0.0125,0.0153,0.0311,0.0117,0.0344,0.0314,0.0251,0.0135,0.009,-0.0044,-0.0064,0.0079,-0.0676,-0.0145,-0.0094,0.0261,0.02
2005-03-22,-35.6562,-70.7613,O,0.2248,0.2115,0.192,0.1728,0.146,,,,,,,,,,,,,0.0111,-0.0014,-0.003,0.0189,0.0056,0.0246,0.0241,0.0304,-1e-04,-0.0203,-0.0184,-0.0227,-0.0071
2005-03-22,-35.6562,-70.7613,S,0.2432,0.2394,0.2357,0.2177,0.1961,0.1068,0.1242,0.0508,0.0166,0.0053,0.0137,0.0093,0.0025,0.001,-0.0194,-0.0251,-0.0355,-0.0134,-0.03,-0.0298,-0.0342,-0.0051,-0.0301,-0.0349,-0.0375,-0.0015,-0.0011,-0.0226,-0.0055,0.0033
2005-03-22,-35.6562,-70.7613,SE,,0.1716,0.1453,0.1375,0.1361,0.1271,0.1176,0.1039,0.0485,0.055,-0.0223,-0.0286,-0.0504,-0.053,-0.0603,-0.0655,-0.0671,-0.0531,-0.042,-0.0014,0.0152,0.023,0.0658,0.0156,0.1081,0.0242,0.0319,,,
2005-03-22,-35.6562,-70.7613,SO,,0.2607,0.2296,0.1892,0.152,0.0291,-1e-04,-0.0132,0.0026,0.0392,,,,,,,,,-0.0315,-0.0433,-0.0446,-0.0293,-0.0399,-0.0286,0.0052,0.012,0.0407,0.0099,0.0282,0.0172
